   883   -38.64990     5.71380    -0.17145   -0.008521     -3.3572
   884   -38.06970     5.50966     0.17516   -0.007858     -3.3571
   885   -37.49213     5.91779     0.16785   -0.008852     -3.3571
   886   -37.49263     4.69337     0.16845   -0.007843     -3.3571
   887   -36.91506     5.10150     0.16122   -0.008653     -3.3571
   888   -36.91562     3.87707     0.16165   -0.007551     -3.3571
   889   -36.33803     4.28519     0.15452   -0.008174     -3.3571
   890   -36.33866     3.06076     0.15472   -0.007249     -3.3571
   891   -35.76106     3.46889     0.14771   -0.007914     -3.3571
   892   -35.76176     2.24445     0.14761   -0.006988     -3.3571
   893   -35.18414     2.65258     0.14073   -0.007655     -3.3571
   894   -35.18491     1.42814     0.14029   -0.006726     -3.3571
   895   -34.60727     1.83628     0.13354   -0.007417     -3.3571
   896   -34.60811     0.61182     0.13271   -0.006440     -3.3571
   897   -34.03045     1.01997     0.12608   -0.007138     -3.3571
   898   -33.45369     0.20365     0.11831   -0.006857     -3.3571
   899   -39.21347     8.97897    -0.16636   -2.032613     -3.0116
   900   -38.06468     9.16277     0.17160   -1.710463     -2.7627
   901   -38.64968     8.16505    -0.17281   -0.091784     -3.3549
   902   -38.06973     7.95606     0.17368    0.029769     -3.3527
   903   -37.49094     8.36567     0.16636    0.187418     -3.3315
   904   -37.49162     7.14224     0.16715   -0.010518     -3.3571
   905   -36.91450     7.55130     0.15992   -0.038058     -3.3593
   906   -36.91462     6.32598     0.16062   -0.011027     -3.3573
   907   -36.33713     6.73377     0.15349   -0.006767     -3.3569
   908   -36.33752     5.50958     0.15410   -0.008895     -3.3571
   909   -35.75999     5.91769     0.14713   -0.009843     -3.3571
   910   -35.76047     4.69330     0.14754   -0.008859     -3.3571
   911   -35.18295     5.10140     0.14074   -0.009631     -3.3571
   912   -35.18349     3.87700     0.14087   -0.008581     -3.3571
   913   -34.60594     4.28510     0.13425   -0.009177     -3.3571
   914   -34.60654     3.06070     0.13405   -0.008320     -3.3571
   915   -34.02898     3.46881     0.12761   -0.008979     -3.3571
   916   -34.02965     2.24441     0.12702   -0.008089     -3.3571
   917   -33.45206     2.65252     0.12076   -0.008721     -3.3571
   918   -33.45281     1.42810     0.11971   -0.007826     -3.3571
   919   -32.87519     1.83623     0.11362   -0.008497     -3.3571
   920   -32.87602     0.61180     0.11207   -0.007566     -3.3571
   921   -32.29837     1.01994     0.10614   -0.008278     -3.3571
   922   -31.72160     0.20363     0.09824   -0.008065     -3.3571
   923   -36.90841     8.77420     0.15945   -0.986715     -3.1585
   924   -36.33248     9.16261     0.15072   -1.712728     -2.7627
   925   -36.33756     7.95593     0.15271    0.028734     -3.3528
   926   -35.75882     8.36551     0.14575    0.186479     -3.3315
   927   -35.75950     7.14211     0.14653   -0.011442     -3.3571
   928   -35.18243     7.55115     0.13976   -0.038845     -3.3593
   929   -35.18253     6.32586     0.14035   -0.011934     -3.3573
   930   -34.60509     6.73364     0.13378   -0.007603     -3.3569
   931   -34.60545     5.50947     0.13415   -0.009805     -3.3571
   932   -34.02797     5.91757     0.12782   -0.010708     -3.3571
   933   -34.02842     4.69320     0.12788   -0.009838     -3.3571
   934   -33.45094     5.10129     0.12178   -0.010521     -3.3572
   935   -33.45144     3.87692     0.12145   -0.009580     -3.3571
   936   -32.87393     4.28501     0.11560   -0.010104     -3.3571
   937   -32.87449     3.06063     0.11481   -0.009338     -3.3571
   938   -32.29696     3.46873     0.10919   -0.009927     -3.3571
   939   -32.29759     2.24435     0.10787   -0.009144     -3.3571
   940   -31.72003     2.65246     0.10247   -0.009767     -3.3571
   941   -31.72074     1.42807     0.10056   -0.008973     -3.3571
   942   -31.14313     1.83619     0.09536   -0.009626     -3.3571
   943   -31.14394     0.61177     0.09281   -0.008796     -3.3571
   944   -30.56629     1.01991     0.08778   -0.009511     -3.3571
   945   -29.98951     0.20362     0.07966   -0.009438     -3.3571
   946   -35.17633     8.77401     0.13924   -0.986605     -3.1586
   947   -34.60045     9.16244     0.13150   -1.714690     -2.7627
   948   -34.60553     7.95577     0.13314    0.027915     -3.3528
   949   -34.02686     8.36535     0.12683    0.185847     -3.3315
   950   -34.02751     7.14196     0.12746   -0.012147     -3.3571
   951   -33.45050     7.55099     0.12144   -0.039295     -3.3593
   952   -33.45056     6.32573     0.12177   -0.012682     -3.3573
   953   -32.87317     6.73350     0.11603   -0.008159     -3.3569
   954   -32.87349     5.50935     0.11600   -0.010577     -3.3571
   955   -32.29606     5.91745     0.11057   -0.011332     -3.3571
   956   -32.29646     4.69310     0.11009   -0.010643     -3.3571
   957   -31.71902     5.10119     0.10496   -0.011210     -3.3572
   958   -31.71946     3.87683     0.10395   -0.010480     -3.3571
   959   -31.14199     4.28493     0.09911   -0.010879     -3.3571
   960   -31.14249     3.06057     0.09748   -0.010306     -3.3571
   961   -30.56499     3.46868     0.09292   -0.010799     -3.3571
   962   -30.56556     2.24431     0.09059   -0.010219     -3.3571
   963   -29.98802     2.65243     0.08628   -0.010755     -3.3571
   964   -29.98868     1.42804     0.08321   -0.010182     -3.3571
   965   -29.41109     1.83618     0.07911   -0.010812     -3.3571
   966   -29.41185     0.61177     0.07523   -0.010216     -3.3571
   967   -28.83421     1.01992     0.07131   -0.010961     -3.3571
   968   -28.25739     0.20366     0.06278   -0.011162     -3.3571
   969   -33.44442     8.77381     0.12095   -0.986003     -3.1586
   970   -32.86860     9.16229     0.11463   -1.716253     -2.7627
   971   -32.87366     7.95563     0.11569    0.027456     -3.3528
   972   -32.29505     8.36521     0.11027    0.185656     -3.3315
   973   -32.29565     7.14183     0.11063   -0.012578     -3.3571
   974   -31.71870     7.55086     0.10559   -0.039422     -3.3593
   975   -31.71870     6.32561     0.10550   -0.013125     -3.3573
   976   -31.14137     6.73339     0.10082   -0.008476     -3.3569
   977   -31.14161     5.50925     0.10023   -0.011127     -3.3571
   978   -30.56423     5.91737     0.09591   -0.011684     -3.3571
   979   -30.56455     4.69303     0.09470   -0.011282     -3.3571
   980   -29.98716     5.10114     0.09074   -0.011692     -3.3572
   981   -29.98752     3.87679     0.08881   -0.011235     -3.3571
   982   -29.41010     4.28491     0.08520   -0.011524     -3.3571
   983   -29.41052     3.06055     0.08246   -0.011227     -3.3571
   984   -28.83305     3.46869     0.07917   -0.011653     -3.3571
   985   -28.83355     2.24431     0.07554   -0.011384     -3.3571
   986   -28.25604     2.65246     0.07253   -0.011883     -3.3571
   987   -28.25661     1.42807     0.06794   -0.011645     -3.3571
   988   -27.67905     1.83624     0.06517   -0.012265     -3.3571
   989   -27.67973     0.61183     0.05956   -0.011956     -3.3571
   990   -27.10211     1.02002     0.05696   -0.012729     -3.3571
   991   -26.52522     0.20379     0.04780   -0.013335     -3.3571
   992   -31.71267     8.77366     0.10522   -0.984859     -3.1586
   993   -31.13692     9.16220     0.10061   -1.717349     -2.7627
   994   -31.14192     7.95552     0.10092    0.027404     -3.3528
   995   -30.56337     8.36513     0.09658    0.185764     -3.3315
   996   -30.56390     7.14174     0.09654   -0.012659     -3.3571
   997   -29.98701     7.55081     0.09267   -0.039235     -3.3593
   998   -29.98693     6.32556     0.09203   -0.013302     -3.3573
   999   -29.40965     6.73338     0.08861   -0.008498     -3.3569
  1000   -29.40981     5.50924     0.08726   -0.011475     -3.3571
  1001   -28.83248     5.91740     0.08427   -0.011889     -3.3571
  1002   -28.83271     4.69305     0.08210   -0.011798     -3.3571
  1003   -28.25537     5.10121     0.07954   -0.012073     -3.3571
  1004   -28.25563     3.87684     0.07643   -0.011981     -3.3571
  1005   -27.67826     4.28501     0.07427   -0.012157     -3.3571
  1006   -27.67857     3.06063     0.07011   -0.012301     -3.3571
  1007   -27.10116     3.46882     0.06832   -0.012583     -3.3571
  1008   -27.10154     2.24443     0.06302   -0.012766     -3.3571
  1009   -26.52407     2.65264     0.06155   -0.013169     -3.3571
  1010   -26.52453     1.42822     0.05503   -0.013405     -3.3571
  1011   -25.94700     1.83645     0.05381   -0.013998     -3.3571
  1012   -25.94757     0.61201     0.04600   -0.014267     -3.3571
  1013   -25.36996     1.02026     0.04496   -0.015053     -3.3570
  1014   -24.79297     0.20407     0.03486   -0.016316     -3.3570
  1015   -29.98107     8.77360     0.09250   -0.983234     -3.1586
  1016   -29.40541     9.16222     0.08982   -1.718076     -2.7627
  1017   -29.41030     7.95552     0.08927    0.027719     -3.3528
  1018   -28.83183     8.36518     0.08618    0.186189     -3.3315
  1019   -28.83225     7.14178     0.08564   -0.012506     -3.3571
  1020   -28.25543     7.55090     0.08313   -0.038879     -3.3593
  1021   -28.25524     6.32564     0.08179   -0.013306     -3.3573
  1022   -27.67803     6.73352     0.07982   -0.008368     -3.3568
  1023   -27.67807     5.50936     0.07753   -0.011710     -3.3571
  1024   -27.10081     5.91760     0.07609   -0.012019     -3.3571
  1025   -27.10092     4.69322     0.07271   -0.012313     -3.3571
  1026   -26.52364     5.10147     0.07179   -0.012491     -3.3571
  1027   -26.52379     3.87705     0.06719   -0.012789     -3.3571
  1028   -25.94648     4.28532     0.06675   -0.012841     -3.3571
  1029   -25.94666     3.06088     0.06079   -0.013452     -3.3571
  1030   -25.36931     3.46918     0.06080   -0.013641     -3.3570
  1031   -25.36953     2.24471     0.05336   -0.014441     -3.3570
  1032   -24.79214     2.65302     0.05374   -0.014740     -3.3570
  1033   -24.79241     1.42854     0.04472   -0.015750     -3.3570
  1034   -24.21494     1.83686     0.04538   -0.016264     -3.3570
  1035   -24.21532     0.61238     0.03473   -0.017345     -3.3570
  1036   -23.63773     1.02072     0.03553   -0.018302     -3.3570
  1037   -23.06057     0.20462     0.02403   -0.020620     -3.3569
  1038   -28.24961     8.77369     0.08322   -0.981257     -3.1586
  1039   -27.67406     9.16242     0.08271   -1.718497     -2.7627
  1040   -27.67879     7.95569     0.08118    0.028295     -3.3528
  1041   -27.10041     8.36544     0.07952    0.186766     -3.3314
  1042   -27.10069     7.14201     0.07837   -0.012280     -3.3571
  1043   -26.52394     7.55122     0.07744   -0.038464     -3.3592
  1044   -26.52362     6.32594     0.07524   -0.013394     -3.3572
  1045   -25.94647     6.73393     0.07498   -0.008286     -3.3568
  1046   -25.94641     5.50973     0.07152   -0.012005     -3.3570
  1047   -25.36920     5.91809     0.07192   -0.012238     -3.3570
  1048   -25.36921     4.69365     0.06704   -0.012853     -3.3570
  1049   -24.79200     5.10204     0.06808   -0.012908     -3.3570
  1050   -24.79202     3.87754     0.06161   -0.013646     -3.3570
  1051   -24.21480     4.28596     0.06326   -0.013510     -3.3570
  1052   -24.21482     3.06140     0.05500   -0.014804     -3.3570
  1053   -23.63758     3.46986     0.05721   -0.014661     -3.3570
  1054   -23.63756     2.24525     0.04699   -0.016549     -3.3570
  1055   -23.06028     2.65372     0.04967   -0.016431     -3.3569
  1056   -23.06024     1.42912     0.03735   -0.018965     -3.3569
  1057   -22.48287     1.83758     0.04033   -0.019270     -3.3569
  1058   -22.48289     0.61304     0.02587   -0.022075     -3.3569
  1059   -21.90532     1.02151     0.02891   -0.023284     -3.3568
  1060   -21.32780     0.20560     0.01518   -0.027849     -3.3567
  1061   -26.51829     8.77402     0.07785   -0.979226     -3.1586
  1062   -25.94286     9.16289     0.07978   -1.718700     -2.7627
  1063   -25.94738     7.95612     0.07716    0.028863     -3.3527
  1064   -25.36908     8.36600     0.07716    0.187192     -3.3314
  1065   -25.36920     7.14254     0.07530   -0.012230     -3.3571
  1066   -24.79251     7.55190     0.07621   -0.038261     -3.3592
  1067   -24.79208     6.32658     0.07299   -0.013527     -3.3572
  1068   -24.21498     6.73474     0.07476   -0.008475     -3.3567
  1069   -24.21483     5.51047     0.06990   -0.012373     -3.3570
  1070   -23.63768     5.91903     0.07251   -0.012585     -3.3569
  1071   -23.63762     4.69448     0.06580   -0.013353     -3.3570
  1072   -23.06049     5.10309     0.06926   -0.013292     -3.3569
  1073   -23.06041     3.87842     0.06043   -0.014342     -3.3569
  1074   -22.48331     4.28709     0.06472   -0.013795     -3.3569
  1075   -22.48313     3.06230     0.05349   -0.015964     -3.3569
  1076   -21.90609     3.47102     0.05855   -0.015013     -3.3568
  1077   -21.90566     2.24615     0.04460   -0.018902     -3.3568
  1078   -21.32866     2.65487     0.05032   -0.017674     -3.3567
  1079   -21.32793     1.43005     0.03336   -0.023864     -3.3567
  1080   -20.75081     1.83870     0.03945   -0.023348     -3.3566
  1081   -20.75002     0.61416     0.01939   -0.030635     -3.3566
  1082   -20.17244     1.02274     0.02534   -0.033057     -3.3565
  1083   -19.59404     0.20728     0.00753   -0.044444     -3.3564
  1084   -24.78706     8.77471     0.07699   -0.977738     -3.1585
  1085   -24.21176     9.16373     0.08176   -1.718891     -2.7627
  1086   -24.21601     7.95695     0.07791    0.029069     -3.3527
  1087   -23.63778     8.36700     0.07984    0.186953     -3.3313
  1088   -23.63775     7.14353     0.07720   -0.012528     -3.3570
  1089   -23.06110     7.55308     0.08029   -0.038850     -3.3591
  1090   -23.06060     6.32773     0.07591   -0.014006     -3.3571
  1091   -22.48352     6.73612     0.08012   -0.009077     -3.3566
  1092   -22.48338     5.51177     0.07365   -0.012727     -3.3568
  1093   -21.90626     5.92061     0.07897   -0.013118     -3.3568
  1094   -21.90625     4.69590     0.07012   -0.013388     -3.3568
  1095   -21.32919     5.10484     0.07663   -0.013243     -3.3567
  1096   -21.32913     3.87991     0.06495   -0.013899     -3.3567
  1097   -20.75219     4.28897     0.07274   -0.012724     -3.3566
  1098   -20.75184     3.06380     0.05765   -0.015329     -3.3566
  1099   -20.17515     3.47299     0.06675   -0.012540     -3.3565
  1100   -20.17407     2.24757     0.04750   -0.020350     -3.3565
  1101   -19.59774     2.65682     0.05783   -0.014361     -3.3563
  1102   -19.59532     1.43142     0.03353   -0.033475     -3.3563
  1103   -19.01906     1.84043     0.04462   -0.027119     -3.3562
  1104   -19.01581     0.61593     0.01472   -0.053942     -3.3560
  1105   -18.43814     1.02453     0.02498   -0.064891     -3.3554
  1106   -17.85744     0.21034    -0.00216   -0.104067     -3.3555
  1107   -23.05586     8.77591     0.08142   -0.978097     -3.1584
  1108   -22.48068     9.16509     0.08954   -1.719657     -2.7627
  1109   -22.48462     7.95833     0.08429    0.028573     -3.3525
  1110   -21.90642     8.36861     0.08850    0.185270     -3.3312
  1111   -21.90629     7.14516     0.08506   -0.013570     -3.3568
  1112   -21.32961     7.55497     0.09070   -0.040642     -3.3589
  1113   -21.32918     6.32959     0.08519   -0.014813     -3.3569
  1114   -20.75205     6.73827     0.09228   -0.010247     -3.3564
  1115   -20.75210     5.51386     0.08425   -0.012718     -3.3566
  1116   -20.17494     5.92305     0.09287   -0.013321     -3.3565
  1117   -20.17521     4.69821     0.08191   -0.012016     -3.3565
  1118   -19.59814     5.10759     0.09236   -0.011742     -3.3564
  1119   -19.59843     3.88244     0.07768   -0.010170     -3.3563
  1120   -19.02156     4.29211     0.09036   -0.008413     -3.3562
  1121   -19.02156     3.06653     0.07073   -0.007778     -3.3561
  1122   -18.44516     3.47665     0.08626   -0.002944     -3.3558
  1123   -18.44398     2.25032     0.05947   -0.008130     -3.3555
  1124   -17.86879     2.66120     0.07876    0.006082     -3.3552
  1125   -17.86232     1.43348     0.04009   -0.061902     -3.3562
  1126   -17.29203     1.84574     0.06506    0.036147     -3.3508
  1127   -17.27698     0.61914     0.00840   -0.176891     -3.3517
  1128   -16.69683     1.02700     0.02433   -0.381220     -3.3540
  1129   -16.11699     0.21143    -0.03211   -0.306725     -3.3424
  1130   -21.32453     8.77779     0.09208   -0.982492     -3.1581
  1131   -20.74942     9.16707     0.10407   -1.721534     -2.7626
  1132   -20.75308     7.96043     0.09735    0.026753     -3.3523
  1133   -20.17480     8.37097     0.10406    0.181405     -3.3310
  1134   -20.17474     7.14761     0.10007   -0.015421     -3.3566
  1135   -19.59793     7.55769     0.10848   -0.043497     -3.3587
  1136   -19.59775     6.33237     0.10237   -0.015302     -3.3566
  1137   -19.02047     6.74132     0.11256   -0.010751     -3.3561
  1138   -19.02094     5.51701     0.10387   -0.010927     -3.3563
  1139   -18.44358     5.92651     0.11612   -0.010878     -3.3562
  1140   -18.44445     4.70189     0.10448   -0.006717     -3.3560
  1141   -17.86708     5.11167     0.11946   -0.004605     -3.3559
  1142   -17.86832     3.88699     0.10400    0.001378     -3.3555
  1143   -17.29095     4.29728     0.12286    0.006994     -3.3554
  1144   -17.29264     3.07263     0.10208    0.015311     -3.3546
  1145   -16.71531     3.48388     0.12707    0.028769     -3.3544
  1146   -16.71758     2.25938     0.09819    0.034790     -3.3534
  1147   -16.14045     2.67256     0.13397    0.077969     -3.3527
  1148   -16.14841     1.45220     0.09793    0.372023     -3.3237
  1149   -15.56585     1.86612     0.14848    0.220961     -3.3423
  1150   -15.51556     0.60667    -0.04991   -0.690390     -3.3331
  1151   -14.99233     1.66724    -0.16832    0.396779     -3.3331
  1152   -14.37038     0.17097    -0.16566    0.462415     -3.3185
  1153   -14.45477     0.84683    -0.12123   -0.292371     -3.3234
  1154   -19.59285     8.78049     0.10978   -0.993449     -3.1577
  1155   -19.01761     9.16968     0.12587   -1.724895     -2.7624
  1156   -19.02123     7.96329     0.11785    0.023986     -3.3520
  1157   -18.44271     8.37398     0.12699    0.175636     -3.3307
  1158   -18.44294     7.15084     0.12318   -0.016500     -3.3563
  1159   -17.86588     7.56100     0.13402   -0.045640     -3.3585
  1160   -17.86612     6.33598     0.12875   -0.012210     -3.3563
  1161   -17.28852     6.74485     0.14145   -0.007186     -3.3558
  1162   -17.28947     5.52121     0.13463   -0.001737     -3.3558
  1163   -16.71165     5.93043     0.14942   -0.000721     -3.3558
  1164   -16.71312     4.70713     0.14152    0.012709     -3.3554
  1165   -16.13499     5.11623     0.15901    0.015545     -3.3554
  1166   -16.13704     3.89411     0.15076    0.040395     -3.3545
  1167   -15.55833     4.30269     0.17160    0.041813     -3.3548
  1168   -15.56118     3.08291     0.16486    0.096220     -3.3530
  1169   -14.98381     4.09897    -0.16453    0.050118     -3.3546
  1170   -14.98663     2.88040    -0.16481    0.120432     -3.3525
  1171   -14.40712     3.28357    -0.14190    0.071212     -3.3538
  1172   -14.41167     2.06485    -0.13115    0.164567     -3.3476
  1173   -13.83237     2.46285    -0.10858    0.027297     -3.3523
  1174   -13.84589     1.23714    -0.07433   -0.035799     -3.3307
  1175   -13.26315     1.63602    -0.06175   -0.154005     -3.3509
  1176   -13.27825     0.41112     0.00454   -0.642250     -3.3430
  1177   -12.69212     0.81621    -0.00698   -0.300271     -3.3456
  1178   -17.86048     8.78371     0.13462   -1.011369     -3.1573
  1179   -17.28478     9.17243     0.15428   -1.728646     -2.7622
  1180   -17.28885     7.96640     0.14554    0.022361     -3.3517
  1181   -16.70994     8.37682     0.15639    0.170825     -3.3305
  1182   -16.71065     7.15405     0.15389   -0.013647     -3.3560
  1183   -16.13326     7.56363     0.16597   -0.044051     -3.3583
  1184   -16.13377     6.33921     0.16351   -0.002651     -3.3560
  1185   -15.55854     7.35781    -0.17637   -0.004118     -3.3559
  1186   -15.55679     5.52439     0.17492    0.014698     -3.3555
  1187   -14.98132     6.54293    -0.16471   -0.000972     -3.3558
  1188   -14.98232     5.32024    -0.16465    0.018373     -3.3554
  1189   -14.40430     5.72687    -0.15078    0.009525     -3.3557
  1190   -14.40531     4.50448    -0.14760    0.031667     -3.3551
  1191   -13.82739     4.90972    -0.13362    0.013945     -3.3554
  1192   -13.82884     3.68652    -0.12492    0.026771     -3.3545
  1193   -13.25129     4.09067    -0.11208   -0.000240     -3.3550
  1194   -13.25448     2.86474    -0.09469   -0.027188     -3.3537
  1195   -12.67692     3.26972    -0.08547   -0.036508     -3.3546
  1196   -12.68325     2.04188    -0.05716   -0.108699     -3.3532
  1197   -12.10411     2.44936    -0.05462   -0.075723     -3.3547
  1198   -12.11037     1.22431    -0.01636   -0.153600     -3.3541
  1199   -11.52987     1.63245    -0.02223   -0.094910     -3.3551
  1200   -11.52861     0.41066     0.01993   -0.105099     -3.3533
  1201   -10.95074     0.81799     0.00753   -0.075852     -3.3550
  1202   -16.12724     8.78625     0.16522   -1.027356     -3.1569
  1203   -15.55270     8.57110    -0.17354    0.472351     -3.2787
  1204   -14.96716     8.98998    -0.16302   -2.052650     -3.0103
  1205   -14.98020     7.76650    -0.16456   -0.019774     -3.3575
  1206   -14.40328     8.17635    -0.15350   -0.104565     -3.3539
  1207   -14.40355     6.95037    -0.15249   -0.011664     -3.3567
  1208   -13.82578     7.35623    -0.14093   -0.001350     -3.3559
  1209   -13.82652     6.13311    -0.13849    0.002767     -3.3557
  1210   -13.24886     6.53955    -0.12749   -0.005086     -3.3558
  1211   -13.24983     5.31528    -0.12190    0.000710     -3.3556
  1212   -12.67243     5.72132    -0.11182   -0.007230     -3.3559
  1213   -12.67395     4.49607    -0.10200   -0.012374     -3.3554
  1214   -12.09659     4.90231    -0.09370   -0.016354     -3.3557
  1215   -12.09928     3.67615    -0.07868   -0.034512     -3.3553
  1216   -11.52155     4.08324    -0.07324   -0.029930     -3.3557
  1217   -11.52532     2.85719    -0.05277   -0.055299     -3.3554
  1218   -10.94678     3.26508    -0.05113   -0.041736     -3.3558
  1219   -10.95024     2.04051    -0.02611   -0.064793     -3.3556
  1220   -10.37114     2.44847    -0.02865   -0.047068     -3.3559
  1221   -10.37223     1.22542    -0.00112   -0.056381     -3.3557
  1222    -9.79363     1.63295    -0.00733   -0.043058     -3.3560
  1223    -9.79189     0.41006     0.02039   -0.036749     -3.3559
  1224    -9.21443     0.81746     0.01159   -0.032208     -3.3562
  1225   -13.81936     8.56991    -0.13987    0.477463     -3.2789
  1226   -13.23353     8.98790    -0.12976   -2.042103     -3.0108
  1227   -13.24754     7.76391    -0.13031   -0.015690     -3.3576
  1228   -12.67067     8.17297    -0.12047   -0.093521     -3.3540
  1229   -12.67138     6.94630    -0.11746   -0.014273     -3.3568
  1230   -12.09379     7.35190    -0.10796   -0.000558     -3.3561
  1231   -12.09501     6.12765    -0.10289   -0.008941     -3.3559
  1232   -11.51747     6.53445    -0.09481   -0.010593     -3.3561
  1233   -11.51914     5.30909    -0.08656   -0.016724     -3.3559
  1234   -10.94158     5.71618    -0.08015   -0.015301     -3.3562
  1235   -10.94373     4.49063    -0.06856   -0.025114     -3.3560
  1236   -10.36587     4.89815    -0.06430   -0.020256     -3.3562
  1237   -10.36839     3.67295    -0.04948   -0.032135     -3.3561
  1238    -9.79011     4.08080    -0.04772   -0.024937     -3.3563
  1239    -9.79237     2.85637    -0.03023   -0.035457     -3.3562
  1240    -9.21383     3.26424    -0.03108   -0.027142     -3.3563
  1241    -9.21510     2.04058    -0.01185   -0.033486     -3.3563
  1242    -8.63666     2.44827    -0.01511   -0.026291     -3.3564
  1243    -8.63660     1.22492     0.00478   -0.027320     -3.3564
  1244    -8.05858     1.63247    -0.00049   -0.022701     -3.3565
  1245    -8.05744     0.40894     0.01914   -0.018824     -3.3565
  1246    -7.47993     0.81650     0.01234   -0.017298     -3.3566
  1247   -12.08683     8.56633    -0.10827    0.487775     -3.2793
  1248   -11.50117     8.98416    -0.09940   -2.026161     -3.0114
  1249   -11.51565     7.75956    -0.09927   -0.010179     -3.3579
  1250   -10.93885     8.16875    -0.09117   -0.081994     -3.3541
  1251   -10.93996     6.94168    -0.08730   -0.014458     -3.3570
  1252   -10.36230     7.34781    -0.08002    0.003131     -3.3563
  1253   -10.36392     6.12336    -0.07419   -0.010708     -3.3562
  1254    -9.78613     6.53085    -0.06856   -0.008486     -3.3563
  1255    -9.78797     5.30577    -0.06025   -0.015884     -3.3563
  1256    -9.21006     5.71348    -0.05630   -0.012029     -3.3565
  1257    -9.21192     4.48864    -0.04578   -0.019155     -3.3564
  1258    -8.63379     4.89648    -0.04364   -0.014088     -3.3565
  1259    -8.63544     3.67210    -0.03130   -0.020838     -3.3565
  1260    -8.05716     4.07997    -0.03101   -0.015795     -3.3566
  1261    -8.05831     2.85601    -0.01738   -0.020665     -3.3565
  1262    -7.48005     3.26381    -0.01884   -0.016065     -3.3566
  1263    -7.48050     2.04010    -0.00454   -0.018640     -3.3566
  1264    -6.90240     2.44782    -0.00756   -0.015067     -3.3567
  1265    -6.90220     1.22413     0.00685   -0.015231     -3.3567
  1266    -6.32434     1.63182     0.00250   -0.012992     -3.3568
  1267    -6.32369     0.40796     0.01654   -0.011289     -3.3568
  1268    -5.74607     0.81570     0.01109   -0.010339     -3.3568
  1269   -10.35520     8.56264    -0.08096    0.497300     -3.2797
  1270    -9.76991     8.98090    -0.07368   -2.015877     -3.0117
  1271    -9.78412     7.75602    -0.07327   -0.003498     -3.3581
  1272    -9.20740     8.16574    -0.06691   -0.074653     -3.3543
  1273    -9.20843     6.93868    -0.06312   -0.010327     -3.3572
  1274    -8.63067     7.34536    -0.05766    0.007764     -3.3565
  1275    -8.63215     6.12113    -0.05233   -0.006339     -3.3564
  1276    -8.05422     6.52905    -0.04838   -0.003719     -3.3565
  1277    -8.05571     5.30436    -0.04129   -0.009980     -3.3566
  1278    -7.47771     5.71232    -0.03871   -0.006612     -3.3567
  1279    -7.47898     4.48788    -0.03025   -0.011577     -3.3566
  1280    -6.90088     4.89582    -0.02906   -0.007785     -3.3567
  1281    -6.90185     3.67167    -0.01960   -0.012167     -3.3567
  1282    -6.32373     4.07959    -0.01975   -0.008827     -3.3567
  1283    -6.32431     2.85561    -0.00970   -0.011889     -3.3567
  1284    -5.74625     3.26349    -0.01108   -0.009068     -3.3568
  1285    -5.74642     2.03958    -0.00085   -0.010786     -3.3568
  1286    -5.16848     2.44742    -0.00333   -0.008639     -3.3568
  1287    -5.16833     1.22349     0.00670   -0.009138     -3.3569
  1288    -4.59051     1.63134     0.00327   -0.007771     -3.3569
  1289    -4.59018     0.40730     0.01279   -0.007287     -3.3569
  1290    -4.01247     0.81519     0.00852   -0.006686     -3.3569
  1291    -8.62393     8.56025    -0.05865    0.501799     -3.2799
  1292    -8.03891     8.97901    -0.05289   -2.012410     -3.0118
  1293    -8.05250     7.75406    -0.05249    0.001344     -3.3583
  1294    -7.47587     8.16426    -0.04756   -0.071947     -3.3545
  1295    -7.47646     6.93727    -0.04437   -0.006089     -3.3574
  1296    -6.89873     7.34430    -0.04017    0.010967     -3.3567
  1297    -6.89977     6.12022    -0.03592   -0.001659     -3.3566
  1298    -6.32186     6.52839    -0.03294    0.000143     -3.3567
  1299    -6.32286     5.30385    -0.02750   -0.004700     -3.3567
  1300    -5.74493     5.71196    -0.02559   -0.002284     -3.3568
  1301    -5.74569     4.48758    -0.01935   -0.005922     -3.3568
  1302    -5.16771     4.89564    -0.01845   -0.003187     -3.3568
  1303    -5.16823     3.67144    -0.01176   -0.006513     -3.3568
  1304    -4.59027     4.07947    -0.01182   -0.004225     -3.3568
  1305    -4.59053     2.85534    -0.00499   -0.006630     -3.3569
  1306    -4.01261     3.26335    -0.00592   -0.004733     -3.3569
  1307    -4.01266     2.03925     0.00072   -0.006364     -3.3569
  1308    -3.43480     2.44724    -0.00099   -0.004960     -3.3569
  1309    -3.43470     1.22313     0.00520   -0.005852     -3.3570
  1310    -2.85690     1.63112     0.00278   -0.005022     -3.3570
  1311    -2.85675     0.40696     0.00827   -0.005308     -3.3570
  1312    -2.27898     0.81497     0.00520   -0.004975     -3.3570
  1313    -6.89255     8.55918    -0.04088    0.502653     -3.2801
  1314    -6.30766     8.97827    -0.03633   -2.012050     -3.0118
  1315    -6.32064     7.75333    -0.03612    0.003903     -3.3584
  1316    -5.74412     8.16382    -0.03217   -0.071445     -3.3546
  1317    -5.74418     6.93685    -0.02978   -0.003246     -3.3575
  1318    -5.16654     7.34410    -0.02634    0.012883     -3.3568
  1319    -5.16709     6.12003    -0.02333    0.001745     -3.3567
  1320    -4.58929     6.52836    -0.02079    0.002772     -3.3567
  1321    -4.58982     5.30379    -0.01709   -0.000993     -3.3568
