   908     1.50735     9.23041    -0.15184    0.044903     -3.2831
   909     2.07877     9.63837    -0.07353    0.042842     -3.2831
   910     2.08119     8.41470    -0.07488    0.051659     -3.2831
   911     2.65251     8.82243     0.00343    0.045251     -3.2831
   912     2.65534     7.59876     0.00195    0.050773     -3.2831
   913     3.22649     8.00640     0.08030    0.043511     -3.2831
   914     3.22983     6.78285     0.07866    0.046168     -3.2831
   915     3.80075     7.19068     0.15712    0.046284     -3.2831
   916     3.80472     5.96783     0.15542    0.061674     -3.2830
   917     4.42042     6.98655    -0.11582    0.043324     -3.2831
   918     4.42417     5.76402    -0.11770    0.063956     -3.2830
   919     4.99516     6.17243    -0.03895    0.078433     -3.2830
   920     4.99970     4.95164    -0.04106    0.128275     -3.2829
   921     5.57071     5.35935     0.03778    0.127910     -3.2829
   922     5.57600     4.14063     0.03490    0.215714     -3.2826
   923     6.14710     4.54658     0.11390    0.174394     -3.2827
   924     6.76631     4.34019    -0.15993    0.116770     -3.2827
   925     6.15276     3.32964     0.10997    0.317630     -3.2821
   926     6.77124     3.12077    -0.16405    0.217088     -3.2824
   927     7.34226     3.52553    -0.08485    0.132849     -3.2826
   928     7.34954     2.30585    -0.08882    0.360105     -3.2815
   929    -7.81393     2.71135    -0.01023    0.211435     -3.2821
   930    -7.78780     1.47792    -0.00966   -0.008802     -3.2796
   931    -7.28083    22.69730     0.09239    0.015408     -3.2831
   932    -7.27986    21.47284     0.09175    0.017333     -3.2831
   933    -6.70812    21.88099     0.16982    0.016841     -3.2831
   934    -6.70708    20.65655     0.16915    0.018209     -3.2831
   935    -6.08820    21.67692    -0.10276    0.016924     -3.2831
   936    -6.08714    20.45249    -0.10345    0.018668     -3.2831
   937    -5.51543    20.86063    -0.02536    0.018181     -3.2831
   938    -5.51430    19.63621    -0.02610    0.019537     -3.2831
   939    -4.94261    20.04434     0.05201    0.019151     -3.2831
   940    -4.94142    18.81994     0.05122    0.020768     -3.2831
   941    -4.36976    19.22807     0.12934    0.020269     -3.2831
   942    -3.74980    19.02401    -0.14326    0.020391     -3.2831
   943    -4.36850    18.00368     0.12852    0.021561     -3.2831
   944    -3.74853    17.79962    -0.14410    0.022019     -3.2831
   945    -3.17688    18.20774    -0.06597    0.021554     -3.2831
   946    -3.17555    16.98338    -0.06685    0.022789     -3.2831
   947    -2.60393    17.39150     0.01130    0.022570     -3.2831
   948    -2.60253    16.16716     0.01037    0.024179     -3.2831
   949    -2.03093    16.57527     0.08854    0.023754     -3.2831
   950    -2.02946    15.35095     0.08756    0.025450     -3.2831
   951    -1.45788    15.75905     0.16575    0.025018     -3.2831
   952    -1.45635    14.53476     0.16472    0.026838     -3.2831
   953    -0.83788    15.55499    -0.10690    0.024982     -3.2831
   954    -0.83634    14.33069    -0.10793    0.026326     -3.2831
   955    -0.26479    14.73878    -0.02973    0.025735     -3.2831
   956    -0.26318    13.51449    -0.03081    0.026872     -3.2831
   957     0.30835    13.92258     0.04741    0.026657     -3.2831
   958     0.31004    12.69833     0.04629    0.028479     -3.2831
   959     0.88155    13.10643     0.12452    0.028463     -3.2831
   960     1.50156    12.90239    -0.14815    0.028727     -3.2831
   961     0.88332    11.88227     0.12337    0.031362     -3.2831
   962     1.50332    11.67823    -0.14933    0.031425     -3.2831
   963     2.07482    12.08632    -0.07107    0.031634     -3.2831
   964     2.07669    10.86226    -0.07227    0.036068     -3.2831
   965     2.64816    11.27027     0.00599    0.034868     -3.2831
   966     2.65019    10.04628     0.00475    0.039696     -3.2831
   967     3.22160    10.45419     0.08303    0.036221     -3.2831
   968     3.22383     9.23022     0.08172    0.039820     -3.2831
   969     3.79516     9.63811     0.16001    0.036810     -3.2831
   970     3.79766     8.41424     0.15865    0.039921     -3.2831
   971     4.41507     9.43390    -0.11275    0.031897     -3.2831
   972     4.41747     8.21000    -0.11420    0.034291     -3.2831
   973     4.98876     8.61819    -0.03581    0.039037     -3.2831
   974     4.99156     7.39486    -0.03729    0.052578     -3.2831
   975     5.56277     7.80306     0.04117    0.058575     -3.2831
   976     5.56619     6.58053     0.03965    0.084959     -3.2830
   977     6.13727     6.98833     0.11811    0.083518     -3.2830
   978     6.75707     6.78389    -0.15482    0.073714     -3.2830
   979     6.14161     5.76657     0.11638    0.118156     -3.2829
   980     6.76125     5.56147    -0.15686    0.089996     -3.2829
   981     7.33217     5.96826    -0.07829    0.068686     -3.2830
   982     7.33712     4.74602    -0.08088    0.076713     -3.2829
   983    -7.82446     5.15257    -0.00203    0.056453     -3.2830
   984    -7.81933     3.93130    -0.00529    0.087641     -3.2828
   985    -7.28247    25.14630     0.09345    0.012305     -3.2831
   986    -7.28170    23.92179     0.09295    0.014027     -3.2831
   987    -6.70989    24.32995     0.17097    0.013446     -3.2831
   988    -6.70906    23.10546     0.17043    0.014881     -3.2831
   989    -6.09001    24.12587    -0.10159    0.013684     -3.2831
   990    -6.08915    22.90138    -0.10214    0.015379     -3.2831
   991    -5.51737    23.30954    -0.02410    0.014871     -3.2831
   992    -5.51645    22.08507    -0.02469    0.016392     -3.2831
   993    -4.94469    22.49322     0.05336    0.015926     -3.2831
   994    -4.94370    21.26877     0.05272    0.017466     -3.2831
   995    -4.37197    21.67692     0.13079    0.016853     -3.2831
   996    -3.75204    21.47285    -0.14179    0.017215     -3.2831
   997    -4.37091    20.45248     0.13010    0.018555     -3.2831
   998    -3.75097    20.24841    -0.14249    0.018846     -3.2831
   999    -3.17926    20.65655    -0.06440    0.018342     -3.2831
  1000    -3.17812    19.43214    -0.06515    0.019852     -3.2831
  1001    -2.60644    19.84027     0.01296    0.019298     -3.2831
  1002    -2.60523    18.61588     0.01216    0.020955     -3.2831
  1003    -2.03357    19.02401     0.09028    0.020439     -3.2831
  1004    -2.03230    17.79962     0.08945    0.022159     -3.2831
  1005    -1.46065    18.20774     0.16758    0.021628     -3.2831
  1006    -1.45932    16.98338     0.16670    0.023203     -3.2831
  1007    -0.84068    18.00369    -0.10503    0.021962     -3.2831
  1008    -0.83933    16.77933    -0.10593    0.023332     -3.2831
  1009    -0.26772    17.18744    -0.02777    0.022788     -3.2831
  1010    -0.26630    15.96310    -0.02872    0.024391     -3.2831
  1011     0.30529    16.37121     0.04946    0.023941     -3.2831
  1012     0.30678    15.14687     0.04847    0.025043     -3.2831
  1013     0.87835    15.55498     0.12665    0.024498     -3.2831
  1014     1.49835    15.35093    -0.14599    0.025173     -3.2831
  1015     0.87989    14.33068     0.12562    0.026437     -3.2831
  1016     1.49990    14.12664    -0.14704    0.026270     -3.2831
  1017     2.07145    14.53475    -0.06883    0.026422     -3.2831
  1018     2.07308    13.31050    -0.06992    0.028552     -3.2831
  1019     2.64461    13.71859     0.00830    0.028279     -3.2831
  1020     2.64632    12.49439     0.00718    0.030806     -3.2831
  1021     3.21783    12.90244     0.08541    0.029842     -3.2831
  1022     3.21963    11.67828     0.08424    0.032883     -3.2831
  1023     3.79110    12.08629     0.16249    0.031301     -3.2831
  1024     3.79302    10.86215     0.16129    0.033534     -3.2831
  1025     4.41110    11.88217    -0.11020    0.029273     -3.2831
  1026     4.41299    10.65798    -0.11144    0.030019     -3.2831
  1027     4.98443    11.06606    -0.03316    0.030172     -3.2831
  1028     4.98646     9.84200    -0.03444    0.033569     -3.2831
  1029     5.55787    10.25013     0.04387    0.035205     -3.2831
  1030     5.56009     9.02636     0.04256    0.043154     -3.2831
  1031     6.13146     9.43446     0.12090    0.045168     -3.2831
  1032     6.75139     9.23041    -0.15184    0.044903     -3.2831
  1033     6.13402     8.21108     0.11957    0.060495     -3.2831
  1034     6.75390     8.00694    -0.15323    0.056872     -3.2831
  1035     7.32523     8.41470    -0.07488    0.051659     -3.2831
  1036     7.32824     7.19130    -0.07642    0.061813     -3.2830
  1037    -7.83275     7.59876     0.00195    0.050773     -3.2831
  1038    -7.82911     6.37535     0.00019    0.053214     -3.2830
  1039    -7.28371    27.59539     0.09425    0.008978     -3.2831
  1040    -7.28314    26.37083     0.09388    0.010665     -3.2831
  1041    -6.71127    26.77901     0.17186    0.010077     -3.2831
  1042    -6.71063    25.55447     0.17145    0.011817     -3.2831
  1043    -6.09142    26.57492    -0.10068    0.010376     -3.2831
  1044    -6.09076    25.35039    -0.10110    0.012083     -3.2831
  1045    -5.51891    25.75856    -0.02310    0.011516     -3.2831
  1046    -5.51819    24.53404    -0.02357    0.013093     -3.2831
  1047    -4.94637    24.94221     0.05445    0.012518     -3.2831
  1048    -4.94558    23.71770     0.05394    0.014304     -3.2831
  1049    -4.37378    24.12587     0.13196    0.013739     -3.2831
  1050    -3.75389    23.92179    -0.14060    0.014047     -3.2831
  1051    -4.37292    22.90138     0.13141    0.015444     -3.2831
  1052    -3.75302    22.69731    -0.14116    0.015657     -3.2831
  1053    -3.18124    23.10546    -0.06312    0.015121     -3.2831
  1054    -3.18030    21.88099    -0.06373    0.016588     -3.2831
  1055    -2.60855    22.28915     0.01433    0.015979     -3.2831
  1056    -2.60754    21.06470     0.01368    0.017833     -3.2831
  1057    -2.03581    21.47284     0.09175    0.017333     -3.2831
  1058    -2.03474    20.24841     0.09106    0.018801     -3.2831
  1059    -1.46303    20.65655     0.16915    0.018209     -3.2831
  1060    -1.46189    19.43214     0.16840    0.020005     -3.2831
  1061    -0.84309    20.45249    -0.10345    0.018668     -3.2831
  1062    -0.84194    19.22808    -0.10421    0.020009     -3.2831
  1063    -0.27026    19.63621    -0.02610    0.019537     -3.2831
  1064    -0.26904    18.41181    -0.02690    0.021419     -3.2831
  1065     0.30262    18.81994     0.05122    0.020768     -3.2831
  1066     0.30391    17.59556     0.05038    0.022217     -3.2831
  1067     0.87555    18.00368     0.12852    0.021561     -3.2831
  1068     1.49552    17.79962    -0.14410    0.022019     -3.2831
  1069     0.87689    16.77932     0.12762    0.023549     -3.2831
  1070     1.49688    16.57526    -0.14501    0.023204     -3.2831
  1071     2.06849    16.98338    -0.06685    0.022789     -3.2831
  1072     2.06992    15.75904    -0.06781    0.024740     -3.2831
  1073     2.64152    16.16716     0.01037    0.024179     -3.2831
  1074     2.64302    14.94285     0.00937    0.026051     -3.2831
  1075     3.21458    15.35095     0.08756    0.025450     -3.2831
  1076     3.21615    14.12667     0.08652    0.027765     -3.2831
  1077     3.78770    14.53476     0.16472    0.026838     -3.2831
  1078     3.78934    13.31050     0.16364    0.028864     -3.2831
  1079     4.40770    14.33069    -0.10793    0.026326     -3.2831
  1080     4.40935    13.10641    -0.10903    0.027677     -3.2831
  1081     4.98087    13.51449    -0.03081    0.026872     -3.2831
  1082     4.98259    12.29024    -0.03195    0.028803     -3.2831
  1083     5.55409    12.69833     0.04629    0.028479     -3.2831
  1084     5.55589    11.47416     0.04511    0.030939     -3.2831
  1085     6.12736    11.88227     0.12337    0.031362     -3.2831
  1086     6.74736    11.67823    -0.14933    0.031425     -3.2831
  1087     6.12929    10.65824     0.12216    0.036571     -3.2831
  1088     6.74927    10.45422    -0.15055    0.036510     -3.2831
  1089     7.32074    10.86226    -0.07227    0.036068     -3.2831
  1090     7.32282     9.63837    -0.07353    0.042842     -3.2831
  1091    -7.83789    10.04628     0.00475    0.039696     -3.2831
  1092    -7.83557     8.82243     0.00343    0.045251     -3.2831
  1093    -7.28456    30.04458     0.09479    0.006235     -3.2831
  1094    -7.28418    28.81998     0.09455    0.007297     -3.2831
  1095    -6.71224    29.22818     0.17249    0.006542     -3.2831
  1096    -6.71180    28.00358     0.17221    0.008344     -3.2831
  1097    -6.09242    29.02409    -0.10003    0.006683     -3.2831
  1098    -6.09197    27.79949    -0.10032    0.008625     -3.2831
  1099    -5.52005    28.20768    -0.02237    0.008097     -3.2831
  1100    -5.51953    26.98311    -0.02270    0.009814     -3.2831
  1101    -4.94764    27.39130     0.05527    0.009226     -3.2831
  1102    -4.94705    26.16674     0.05489    0.010948     -3.2831
  1103    -4.37518    26.57492     0.13287    0.010410     -3.2831
  1104    -3.75533    26.37083    -0.13967    0.010619     -3.2831
  1105    -4.37453    25.35038     0.13245    0.011976     -3.2831
  1106    -3.75466    25.14630    -0.14010    0.012275     -3.2831
  1107    -3.18282    25.55447    -0.06210    0.011764     -3.2831
  1108    -3.18208    24.32995    -0.06258    0.013411     -3.2831
  1109    -2.61026    24.73812     0.01544    0.012828     -3.2831
  1110    -2.60945    23.51362     0.01492    0.014602     -3.2831
  1111    -2.03766    23.92179     0.09295    0.014027     -3.2831
  1112    -2.03679    22.69730     0.09239    0.015408     -3.2831
  1113    -1.46501    23.10546     0.17043    0.014881     -3.2831
  1114    -1.46407    21.88099     0.16982    0.016841     -3.2831
  1115    -0.84511    22.90138    -0.10214    0.015379     -3.2831
  1116    -0.84415    21.67692    -0.10276    0.016924     -3.2831
  1117    -0.27241    22.08507    -0.02469    0.016392     -3.2831
  1118    -0.27138    20.86063    -0.02536    0.018181     -3.2831
  1119     0.30034    21.26877     0.05272    0.017466     -3.2831
  1120     0.30143    20.04434     0.05201    0.019151     -3.2831
  1121     0.87313    20.45248     0.13010    0.018555     -3.2831
  1122     1.49307    20.24841    -0.14249    0.018846     -3.2831
  1123     0.87429    19.22807     0.12934    0.020269     -3.2831
  1124     1.49425    19.02401    -0.14326    0.020391     -3.2831
  1125     2.06592    19.43214    -0.06515    0.019852     -3.2831
  1126     2.06716    18.20774    -0.06597    0.021554     -3.2831
  1127     2.63881    18.61588     0.01216    0.020955     -3.2831
  1128     2.64012    17.39150     0.01130    0.022570     -3.2831
  1129     3.21175    17.79962     0.08945    0.022159     -3.2831
  1130     3.21312    16.57527     0.08854    0.023754     -3.2831
  1131     3.78472    16.98338     0.16670    0.023203     -3.2831
  1132     3.78616    15.75905     0.16575    0.025018     -3.2831
  1133     4.40471    16.77933    -0.10593    0.023332     -3.2831
  1134     4.40616    15.55499    -0.10690    0.024982     -3.2831
  1135     4.97774    15.96310    -0.02872    0.024391     -3.2831
  1136     4.97926    14.73878    -0.02973    0.025735     -3.2831
  1137     5.55082    15.14687     0.04847    0.025043     -3.2831
  1138     5.55240    13.92258     0.04741    0.026657     -3.2831
  1139     6.12394    14.33068     0.12562    0.026437     -3.2831
  1140     6.74394    14.12664    -0.14704    0.026270     -3.2831
  1141     6.12559    13.10643     0.12452    0.028463     -3.2831
  1142     6.74560    12.90239    -0.14815    0.028727     -3.2831
  1143     7.31713    13.31050    -0.06992    0.028552     -3.2831
  1144     7.31886    12.08632    -0.07107    0.031634     -3.2831
  1145    -7.84177    12.49439     0.00718    0.030806     -3.2831
  1146    -7.83993    11.27027     0.00599    0.034868     -3.2831
  1147    -7.28533    32.49482     0.09505   -0.048038     -3.2838
  1148    -7.28486    31.26923     0.09497    0.004180     -3.2831
  1149    -6.71280    31.67708     0.17287    0.020270     -3.2829
  1150    -6.71257    30.45278     0.17271    0.006167     -3.2831
  1151    -6.09299    31.47360    -0.09962   -0.007208     -3.2832
  1152    -6.09277    30.24874    -0.09980    0.003493     -3.2831
  1153    -5.52081    30.65689    -0.02189    0.005732     -3.2831
  1154    -5.52047    29.43228    -0.02209    0.006706     -3.2831
  1155    -4.94851    29.84049     0.05583    0.005972     -3.2831
  1156    -4.94813    28.61588     0.05558    0.007417     -3.2831
  1157    -4.37619    29.02409     0.13352    0.006729     -3.2831
  1158    -3.75637    28.81998    -0.13900    0.007356     -3.2831
  1159    -4.37574    27.79949     0.13323    0.008636     -3.2831
  1160    -3.75590    27.59539    -0.13930    0.008976     -3.2831
  1161    -3.18399    28.00359    -0.06134    0.008353     -3.2831
  1162    -3.18345    26.77902    -0.06169    0.010058     -3.2831
  1163    -2.61157    27.18720     0.01628    0.009495     -3.2831
  1164    -2.61096    25.96265     0.01589    0.011243     -3.2831
  1165    -2.03910    26.37083     0.09388    0.010665     -3.2831
  1166    -2.03843    25.14630     0.09345    0.012305     -3.2831
  1167    -1.46659    25.55447     0.17145    0.011817     -3.2831
  1168    -1.46585    24.32995     0.17097    0.013446     -3.2831
  1169    -0.84672    25.35039    -0.10110    0.012083     -3.2831
  1170    -0.84596    24.12587    -0.10159    0.013684     -3.2831
  1171    -0.27415    24.53404    -0.02357    0.013093     -3.2831
  1172    -0.27333    23.30954    -0.02410    0.014871     -3.2831
  1173     0.29846    23.71770     0.05394    0.014304     -3.2831
  1174     0.29935    22.49322     0.05336    0.015926     -3.2831
  1175     0.87112    22.90138     0.13141    0.015444     -3.2831
  1176     1.49103    22.69731    -0.14116    0.015657     -3.2831
  1177     0.87208    21.67692     0.13079    0.016853     -3.2831
  1178     1.49200    21.47285    -0.14179    0.017215     -3.2831
  1179     2.06374    21.88099    -0.06373    0.016588     -3.2831
  1180     2.06478    20.65655    -0.06440    0.018342     -3.2831
  1181     2.63650    21.06470     0.01368    0.017833     -3.2831
  1182     2.63761    19.84027     0.01296    0.019298     -3.2831
  1183     3.20930    20.24841     0.09106    0.018801     -3.2831
  1184     3.21048    19.02401     0.09028    0.020439     -3.2831
  1185     3.78215    19.43214     0.16840    0.020005     -3.2831
  1186     3.78339    18.20774     0.16758    0.021628     -3.2831
  1187     4.40210    19.22808    -0.10421    0.020009     -3.2831
  1188     4.40336    18.00369    -0.10503    0.021962     -3.2831
  1189     4.97501    18.41181    -0.02690    0.021419     -3.2831
  1190     4.97633    17.18744    -0.02777    0.022788     -3.2831
  1191     5.54795    17.59556     0.05038    0.022217     -3.2831
  1192     5.54933    16.37121     0.04946    0.023941     -3.2831
  1193     6.12094    16.77932     0.12762    0.023549     -3.2831
  1194     6.74093    16.57526    -0.14501    0.023204     -3.2831
  1195     6.12239    15.55498     0.12665    0.024498     -3.2831
  1196     6.74239    15.35093    -0.14599    0.025173     -3.2831
  1197     7.31397    15.75904    -0.06781    0.024740     -3.2831
  1198     7.31550    14.53475    -0.06883    0.026422     -3.2831
  1199    -7.84507    14.94285     0.00937    0.026051     -3.2831
  1200    -7.84348    13.71859     0.00830    0.028279     -3.2831
  1201    -7.28060    33.71861     0.09576   -2.521639     -3.0875
  1202    -6.70158    34.09224     0.17456   -1.835502     -2.6725
  1203    -6.71389    32.89945     0.17284    0.113627     -3.2827
  1204    -6.08887    33.90558    -0.09888   -2.027541     -2.9591
  1205    -6.09308    32.69903    -0.09950   -0.031502     -3.2840
  1206    -5.52210    33.10982    -0.02178   -0.120220     -3.2921
  1207    -5.52110    31.88172    -0.02175   -0.003821     -3.2833
  1208    -4.94904    32.28868     0.05615    0.050393     -3.2825
  1209    -4.94879    31.06502     0.05602    0.009029     -3.2830
  1210    -4.37676    31.47360     0.13393   -0.007201     -3.2832
  1211    -3.75705    31.26924    -0.13858    0.004153     -3.2832
  1212    -4.37654    30.24874     0.13375    0.003423     -3.2831
  1213    -3.75674    30.04458    -0.13876    0.006167     -3.2831
  1214    -3.18476    30.45278    -0.06084    0.006093     -3.2831
  1215    -3.18443    29.22819    -0.06106    0.006586     -3.2831
  1216    -2.61247    29.63640     0.01687    0.005422     -3.2831
  1217    -2.61207    28.41178     0.01661    0.007738     -3.2831
  1218    -2.04014    28.81998     0.09455    0.007297     -3.2831
  1219    -2.03967    27.59539     0.09425    0.008978     -3.2831
  1220    -1.46776    28.00358     0.17221    0.008344     -3.2831
  1221    -1.46722    26.77901     0.17186    0.010077     -3.2831
  1222    -0.84792    27.79949    -0.10032    0.008625     -3.2831
  1223    -0.84737    26.57492    -0.10068    0.010376     -3.2831
  1224    -0.27549    26.98311    -0.02270    0.009814     -3.2831
  1225    -0.27487    25.75856    -0.02310    0.011516     -3.2831
  1226     0.29699    26.16674     0.05489    0.010948     -3.2831
  1227     0.29768    24.94221     0.05445    0.012518     -3.2831
  1228     0.86951    25.35038     0.13245    0.011976     -3.2831
  1229     1.48939    25.14630    -0.14010    0.012275     -3.2831
  1230     0.87027    24.12587     0.13196    0.013739     -3.2831
  1231     1.49016    23.92179    -0.14060    0.014047     -3.2831
  1232     2.06196    24.32995    -0.06258    0.013411     -3.2831
  1233     2.06280    23.10546    -0.06312    0.015121     -3.2831
  1234     2.63459    23.51362     0.01492    0.014602     -3.2831
  1235     2.63549    22.28915     0.01433    0.015979     -3.2831
  1236     3.20726    22.69730     0.09239    0.015408     -3.2831
  1237     3.20823    21.47284     0.09175    0.017333     -3.2831
  1238     3.77997    21.88099     0.16982    0.016841     -3.2831
  1239     3.78101    20.65655     0.16915    0.018209     -3.2831
  1240     4.39989    21.67692    -0.10276    0.016924     -3.2831
  1241     4.40095    20.45249    -0.10345    0.018668     -3.2831
  1242     4.97266    20.86063    -0.02536    0.018181     -3.2831
  1243     4.97378    19.63621    -0.02610    0.019537     -3.2831
  1244     5.54548    20.04434     0.05201    0.019151     -3.2831
  1245     5.54666    18.81994     0.05122    0.020768     -3.2831
  1246     6.11833    19.22807     0.12934    0.020269     -3.2831
  1247     6.73829    19.02401    -0.14326    0.020391     -3.2831
  1248     6.11959    18.00368     0.12852    0.021561     -3.2831
  1249     6.73956    17.79962    -0.14410    0.022019     -3.2831
  1250     7.31120    18.20774    -0.06597    0.021554     -3.2831
  1251     7.31254    16.98338    -0.06685    0.022789     -3.2831
  1252    -7.84797    17.39150     0.01130    0.022570     -3.2831
  1253    -7.84657    16.16716     0.01037    0.024179     -3.2831
  1254    -4.94745    33.50541     0.05644    0.457344     -3.2933
  1255    -4.37264    33.90558     0.13467   -2.027447     -2.9591
  1256    -3.75279    33.71861    -0.13779   -2.521552     -3.0875
  1257    -4.37685    32.69903     0.13405   -0.031514     -3.2840
  1258    -3.75752    32.49482    -0.13850   -0.048028     -3.2838
  1259    -3.18608    32.89945    -0.06071    0.113585     -3.2827
  1260    -3.18499    31.67708    -0.06068    0.020295     -3.2829
  1261    -2.61284    32.08618     0.01723   -0.016963     -3.2832
  1262    -2.61277    30.86113     0.01707   -0.000249     -3.2832
  1263    -2.04082    31.26923     0.09497    0.004180     -3.2831
  1264    -2.04051    30.04458     0.09479    0.006235     -3.2831
  1265    -1.46853    30.45278     0.17271    0.006167     -3.2831
  1266    -1.46819    29.22818     0.17249    0.006542     -3.2831
  1267    -0.84873    30.24874    -0.09980    0.003493     -3.2831
  1268    -0.84838    29.02409    -0.10003    0.006683     -3.2831
  1269    -0.27643    29.43228    -0.02209    0.006706     -3.2831
  1270    -0.27601    28.20768    -0.02237    0.008097     -3.2831
  1271     0.29592    28.61588     0.05558    0.007417     -3.2831
  1272     0.29640    27.39130     0.05527    0.009226     -3.2831
  1273     0.86831    27.79949     0.13323    0.008636     -3.2831
  1274     1.48814    27.59539    -0.13930    0.008976     -3.2831
  1275     0.86886    26.57492     0.13287    0.010410     -3.2831
  1276     1.48871    26.37083    -0.13967    0.010619     -3.2831
  1277     2.06059    26.77902    -0.06169    0.010058     -3.2831
  1278     2.06123    25.55447    -0.06210    0.011764     -3.2831
  1279     2.63308    25.96265     0.01589    0.011243     -3.2831
  1280     2.63378    24.73812     0.01544    0.012828     -3.2831
  1281     3.20562    25.14630     0.09345    0.012305     -3.2831
  1282     3.20639    23.92179     0.09295    0.014027     -3.2831
  1283     3.77820    24.32995     0.17097    0.013446     -3.2831
  1284     3.77903    23.10546     0.17043    0.014881     -3.2831
  1285     4.39808    24.12587    -0.10159    0.013684     -3.2831
  1286     4.39894    22.90138    -0.10214    0.015379     -3.2831
  1287     4.97072    23.30954    -0.02410    0.014871     -3.2831
  1288     4.97164    22.08507    -0.02469    0.016392     -3.2831
  1289     5.54340    22.49322     0.05336    0.015926     -3.2831
  1290     5.54439    21.26877     0.05272    0.017466     -3.2831
  1291     6.11612    21.67692     0.13079    0.016853     -3.2831
  1292     6.73605    21.47285    -0.14179    0.017215     -3.2831
  1293     6.11718    20.45248     0.13010    0.018555     -3.2831
  1294     6.73712    20.24841    -0.14249    0.018846     -3.2831
  1295     7.30883    20.65655    -0.06440    0.018342     -3.2831
  1296     7.30997    19.43214    -0.06515    0.019852     -3.2831
  1297    -7.85048    19.84027     0.01296    0.019298     -3.2831
  1298    -7.84928    18.61588     0.01216    0.020955     -3.2831
  1299    -3.17376    34.09224    -0.05899   -1.835452     -2.6725
  1300    -2.61172    33.31144     0.01748    0.051331     -3.2901
  1301    -2.03656    33.71861     0.09576   -2.521639     -3.0875
  1302    -2.04129    32.49482     0.09505   -0.048038     -3.2838
  1303    -1.46985    32.89945     0.17284    0.113627     -3.2827
  1304    -1.46876    31.67708     0.17287    0.020270     -3.2829
  1305    -0.84904    32.69903    -0.09950   -0.031502     -3.2840
  1306    -0.84895    31.47360    -0.09962   -0.007208     -3.2832
  1307    -0.27706    31.88172    -0.02175   -0.003821     -3.2833
  1308    -0.27676    30.65689    -0.02189    0.005732     -3.2831
  1309     0.29525    31.06502     0.05602    0.009029     -3.2830
  1310     0.29553    29.84049     0.05583    0.005972     -3.2831
  1311     0.86750    30.24874     0.13375    0.003423     -3.2831
  1312     1.48730    30.04458    -0.13876    0.006167     -3.2831
  1313     0.86785    29.02409     0.13352    0.006729     -3.2831
  1314     1.48767    28.81998    -0.13900    0.007356     -3.2831
  1315     2.05962    29.22819    -0.06106    0.006586     -3.2831
  1316     2.06005    28.00359    -0.06134    0.008353     -3.2831
  1317     2.63197    28.41178     0.01661    0.007738     -3.2831
  1318     2.63248    27.18720     0.01628    0.009495     -3.2831
  1319     3.20437    27.59539     0.09425    0.008978     -3.2831
  1320     3.20495    26.37083     0.09388    0.010665     -3.2831
  1321     3.77682    26.77901     0.17186    0.010077     -3.2831
  1322     3.77746    25.55447     0.17145    0.011817     -3.2831
  1323     4.39667    26.57492    -0.10068    0.010376     -3.2831
  1324     4.39733    25.35039    -0.10110    0.012083     -3.2831
  1325     4.96918    25.75856    -0.02310    0.011516     -3.2831
  1326     4.96989    24.53404    -0.02357    0.013093     -3.2831
  1327     5.54172    24.94221     0.05445    0.012518     -3.2831
  1328     5.54251    23.71770     0.05394    0.014304     -3.2831
  1329     6.11431    24.12587     0.13196    0.013739     -3.2831
  1330     6.73420    23.92179    -0.14060    0.014047     -3.2831
  1331     6.11517    22.90138     0.13141    0.015444     -3.2831
  1332     6.73507    22.69731    -0.14116    0.015657     -3.2831
  1333     7.30685    23.10546    -0.06312    0.015121     -3.2831
  1334     7.30779    21.88099    -0.06373    0.016588     -3.2831
  1335    -7.85259    22.28915     0.01433    0.015979     -3.2831
  1336    -7.85159    21.06470     0.01368    0.017833     -3.2831
  1337    -1.45753    34.09224     0.17456   -1.835502     -2.6725
  1338    -0.84483    33.90558    -0.09888   -2.027541     -2.9591
  1339    -0.27806    33.10982    -0.02178   -0.120220     -3.2921
  1340     0.29660    33.50541     0.05644    0.457344     -3.2933
  1341     0.29501    32.28868     0.05615    0.050393     -3.2825
  1342     0.86719    32.69903     0.13405   -0.031514     -3.2840
  1343     1.48653    32.49482    -0.13850   -0.048028     -3.2838
  1344     0.86728    31.47360     0.13393   -0.007201     -3.2832
  1345     1.48699    31.26924    -0.13858    0.004153     -3.2832
  1346     2.05906    31.67708    -0.06068    0.020295     -3.2829
  1347     2.05929    30.45278    -0.06084    0.006093     -3.2831
  1348     2.63128    30.86113     0.01707   -0.000249     -3.2832
  1349     2.63157    29.63640     0.01687    0.005422     -3.2831
  1350     3.20353    30.04458     0.09479    0.006235     -3.2831
  1351     3.20391    28.81998     0.09455    0.007297     -3.2831
  1352     3.77585    29.22818     0.17249    0.006542     -3.2831
  1353     3.77628    28.00358     0.17221    0.008344     -3.2831
  1354     4.39567    29.02409    -0.10003    0.006683     -3.2831
  1355     4.39612    27.79949    -0.10032    0.008625     -3.2831
  1356     4.96804    28.20768    -0.02237    0.008097     -3.2831
  1357     4.96855    26.98311    -0.02270    0.009814     -3.2831
  1358     5.54045    27.39130     0.05527    0.009226     -3.2831
  1359     5.54103    26.16674     0.05489    0.010948     -3.2831
  1360     6.11290    26.57492     0.13287    0.010410     -3.2831
  1361     6.73276    26.37083    -0.13967    0.010619     -3.2831
  1362     6.11356    25.35038     0.13245    0.011976     -3.2831
