  2198    -9.22611     0.22977     0.00477   -0.868018     -3.2794
  2199    -8.65526     0.64143     0.00379   -0.637843     -3.2819
  2200   -23.13676    22.30519     0.02589   -0.006965     -3.2831
  2201   -23.13665    21.08039     0.02571   -0.007887     -3.2831
  2202   -22.55989    21.48869     0.05195   -0.007532     -3.2831
  2203   -22.55976    20.26387     0.05175   -0.008595     -3.2831
  2204   -21.98300    20.67217     0.07800   -0.008242     -3.2831
  2205   -21.98286    19.44734     0.07778   -0.009488     -3.2831
  2206   -21.40610    19.85564     0.10404   -0.009062     -3.2831
  2207   -21.40595    18.63082     0.10378   -0.010472     -3.2831
  2208   -20.82919    19.03912     0.13006   -0.009893     -3.2831
  2209   -20.82903    17.81431     0.12976   -0.011328     -3.2831
  2210   -20.25226    18.22262     0.15606   -0.010549     -3.2831
  2211   -20.25211    16.99783     0.15570   -0.011776     -3.2831
  2212   -19.66027    18.01775    -0.17103   -0.013660     -3.2831
  2213   -19.66024    16.79285    -0.17141   -0.015061     -3.2831
  2214   -19.08342    17.20123    -0.14509   -0.013956     -3.2831
  2215   -19.08341    15.97637    -0.14554   -0.014809     -3.2831
  2216   -18.50657    16.38475    -0.11920   -0.013882     -3.2831
  2217   -18.50659    15.15994    -0.11972   -0.014077     -3.2831
  2218   -17.92973    15.56829    -0.09336   -0.013641     -3.2831
  2219   -17.92979    14.34353    -0.09394   -0.013329     -3.2831
  2220   -17.35291    14.75183    -0.06756   -0.013699     -3.2831
  2221   -17.35304    13.52708    -0.06818   -0.013168     -3.2831
  2222   -16.77613    13.93534    -0.04180   -0.014458     -3.2831
  2223   -16.77636    12.71057    -0.04240   -0.014110     -3.2831
  2224   -16.19942    13.11879    -0.01604   -0.015988     -3.2831
  2225   -16.19980    11.89397    -0.01653   -0.015915     -3.2831
  2226   -15.62282    12.30223     0.00977   -0.017683     -3.2831
  2227   -15.62336    11.07736     0.00952   -0.017170     -3.2831
  2228   -15.04634    11.48574     0.03569   -0.017825     -3.2831
  2229   -15.04707    10.26088     0.03587   -0.015177     -3.2831
  2230   -14.46998    10.66947     0.06185   -0.013881     -3.2831
  2231   -14.47084     9.44473     0.06272   -0.006632     -3.2831
  2232   -13.89368     9.85358     0.08839   -0.003323     -3.2831
  2233   -13.89455     8.62908     0.09027    0.010842     -3.2831
  2234   -13.31733     9.03814     0.11549    0.015126     -3.2831
  2235   -13.31794     7.81394     0.11876    0.037161     -3.2831
  2236   -12.74074     8.22308     0.14336    0.040147     -3.2831
  2237   -12.74066     6.99910     0.14839    0.068616     -3.2830
  2238   -12.16363     7.40803     0.17220    0.066348     -3.2830
  2239   -11.57232     7.20151    -0.15407    0.049776     -3.2830
  2240   -11.57112     5.97705    -0.14624    0.066919     -3.2830
  2241   -10.99450     6.38456    -0.12382    0.043616     -3.2830
  2242   -10.99175     5.15874    -0.11403    0.032491     -3.2829
  2243   -10.41584     5.56542    -0.09266   -0.001506     -3.2830
  2244   -10.41160     4.33722    -0.08170   -0.058770     -3.2828
  2245    -9.83641     4.74387    -0.06131   -0.086743     -3.2829
  2246    -9.83150     3.51333    -0.05085   -0.175669     -3.2827
  2247    -9.25651     3.92141    -0.03141   -0.176715     -3.2828
  2248    -9.25205     2.69034    -0.02395   -0.245129     -3.2827
  2249    -8.67655     3.10073    -0.00557   -0.219208     -3.2828
  2250    -8.67211     1.87117    -0.00340   -0.260626     -3.2825
  2251    -8.09656     2.28324     0.01341   -0.204370     -3.2827
  2252    -8.08522     1.05399     0.00922   -0.384822     -3.2824
  2253    -7.51534     1.46779     0.02287   -0.125025     -3.2816
  2254    -7.47988     0.23483     0.01046   -0.738208     -3.2815
  2255    -6.91729     0.64844     0.01714   -0.430482     -3.2799
  2256   -23.13693    24.75477     0.02616   -0.005365     -3.2831
  2257   -23.13685    23.52999     0.02603   -0.006137     -3.2831
  2258   -22.56009    23.93828     0.05224   -0.005801     -3.2831
  2259   -22.56000    22.71349     0.05211   -0.006617     -3.2831
  2260   -21.98324    23.12178     0.07833   -0.006293     -3.2831
  2261   -21.98313    21.89698     0.07818   -0.007195     -3.2831
  2262   -21.40637    22.30527     0.10441   -0.006860     -3.2831
  2263   -21.40624    21.08046     0.10424   -0.007872     -3.2831
  2264   -20.82949    21.48876     0.13048   -0.007480     -3.2831
  2265   -20.82934    20.26394     0.13029   -0.008594     -3.2831
  2266   -20.25259    20.67225     0.15654   -0.008104     -3.2831
  2267   -20.25243    19.44743     0.15633   -0.009271     -3.2831
  2268   -19.66040    20.46754    -0.17052   -0.010638     -3.2831
  2269   -19.66033    19.24265    -0.17074   -0.012113     -3.2831
  2270   -19.08354    19.65099    -0.14449   -0.011298     -3.2831
  2271   -19.08347    18.42611    -0.14475   -0.012685     -3.2831
  2272   -18.50668    18.83446    -0.11848   -0.011803     -3.2831
  2273   -18.50661    17.60960    -0.11879   -0.012999     -3.2831
  2274   -17.92981    18.01795    -0.09251   -0.012191     -3.2831
  2275   -17.92974    16.79310    -0.09288   -0.013160     -3.2831
  2276   -17.35293    17.20145    -0.06659   -0.012588     -3.2831
  2277   -17.35288    15.97662    -0.06702   -0.013399     -3.2831
  2278   -16.77606    16.38494    -0.04071   -0.013227     -3.2831
  2279   -16.77604    15.16013    -0.04121   -0.014055     -3.2831
  2280   -16.19920    15.56842    -0.01488   -0.014278     -3.2831
  2281   -16.19924    14.34360    -0.01544   -0.015356     -3.2831
  2282   -15.62238    14.75189     0.01089   -0.015770     -3.2831
  2283   -15.62251    13.52706     0.01030   -0.017022     -3.2831
  2284   -15.04562    13.93538     0.03663   -0.017215     -3.2831
  2285   -15.04587    12.71056     0.03606   -0.018146     -3.2831
  2286   -14.46893    13.11894     0.06235   -0.017566     -3.2831
  2287   -14.46933    11.89419     0.06188   -0.017047     -3.2831
  2288   -13.89233    12.30269     0.08810   -0.015329     -3.2831
  2289   -13.89289    11.07809     0.08787   -0.011553     -3.2831
  2290   -13.31580    11.48670     0.11397   -0.008880     -3.2831
  2291   -13.31650    10.26236     0.11414   -0.000044     -3.2831
  2292   -12.73932    10.67104     0.14004    0.002541     -3.2831
  2293   -12.74008     9.44700     0.14086    0.017711     -3.2831
  2294   -12.16284     9.85562     0.16646    0.018246     -3.2831
  2295   -11.57154     9.64975    -0.16058    0.012469     -3.2831
  2296   -12.16350     8.63182     0.16820    0.039322     -3.2831
  2297   -11.57219     8.42566    -0.15855    0.029773     -3.2831
  2298   -10.99497     8.83380    -0.13340    0.022320     -3.2830
  2299   -10.99528     7.60942    -0.13007    0.036556     -3.2830
  2300   -10.41827     8.01712    -0.10539    0.022820     -3.2831
  2301   -10.41792     6.79187    -0.10057    0.022832     -3.2830
  2302    -9.84134     7.19929    -0.07639    0.007532     -3.2831
  2303    -9.83997     5.97251    -0.07013   -0.019960     -3.2830
  2304    -9.26400     6.38020    -0.04637   -0.024357     -3.2830
  2305    -9.26125     5.15166    -0.03929   -0.084676     -3.2830
  2306    -8.68594     5.56045    -0.01560   -0.062882     -3.2830
  2307    -8.68165     4.33083    -0.00933   -0.145496     -3.2829
  2308    -8.10677     4.74119     0.01519   -0.094299     -3.2828
  2309    -8.10126     3.51181     0.01768   -0.179618     -3.2827
  2310    -7.52627     3.92346     0.04489   -0.113848     -3.2826
  2311    -7.52064     2.69537     0.03914   -0.168847     -3.2824
  2312    -6.94484     3.10777     0.07203   -0.112392     -3.2821
  2313    -6.94035     1.88120     0.05187   -0.066370     -3.2816
  2314    -6.36349     2.29454     0.09513   -0.036262     -3.2807
  2315    -6.36129     1.06874     0.05085    0.417513     -3.2730
  2316    -5.78369     1.48485     0.11461    0.238714     -3.2766
  2317    -5.72441     0.23955    -0.01708   -1.666848     -3.2519
  2318    -5.21604     0.68365     0.14723    1.103243     -3.2069
  2319    -4.64838     0.47298    -0.14245    0.248711     -3.2406
  2320   -23.13703    27.20430     0.02633   -0.003825     -3.2831
  2321   -23.13699    25.97955     0.02626   -0.004591     -3.2831
  2322   -22.56022    26.38782     0.05245   -0.004239     -3.2831
  2323   -22.56017    25.16306     0.05236   -0.005031     -3.2831
  2324   -21.98340    25.57134     0.07856   -0.004727     -3.2831
  2325   -21.98333    24.34657     0.07845   -0.005491     -3.2831
  2326   -21.40657    24.75485     0.10466   -0.005190     -3.2831
  2327   -21.40648    23.53007     0.10454   -0.005984     -3.2831
  2328   -20.82972    23.93835     0.13076   -0.005679     -3.2831
  2329   -20.82961    22.71356     0.13063   -0.006527     -3.2831
  2330   -20.25286    23.12185     0.15684   -0.006187     -3.2831
  2331   -20.25273    21.89705     0.15670   -0.007085     -3.2831
  2332   -19.66052    22.91728    -0.17020   -0.008077     -3.2831
  2333   -19.66046    21.69242    -0.17034   -0.009292     -3.2831
  2334   -19.08369    22.10074    -0.14412   -0.008739     -3.2831
  2335   -19.08362    20.87587    -0.14428   -0.009966     -3.2831
  2336   -18.50684    21.28420    -0.11806   -0.009334     -3.2831
  2337   -18.50676    20.05933    -0.11824   -0.010545     -3.2831
  2338   -17.92999    20.46767    -0.09201   -0.009863     -3.2831
  2339   -17.92990    19.24281    -0.09223   -0.011028     -3.2831
  2340   -17.35312    19.65114    -0.06599   -0.010359     -3.2831
  2341   -17.35302    18.42629    -0.06625   -0.011510     -3.2831
  2342   -16.77623    18.83462    -0.03999   -0.010927     -3.2831
  2343   -16.77613    17.60978    -0.04031   -0.012120     -3.2831
  2344   -16.19934    18.01810    -0.01404   -0.011694     -3.2831
  2345   -16.19925    16.79326    -0.01441   -0.013028     -3.2831
  2346   -15.62245    17.20158     0.01187   -0.012734     -3.2831
  2347   -15.62238    15.97673     0.01143   -0.014274     -3.2831
  2348   -15.04557    16.38505     0.03772   -0.014000     -3.2831
  2349   -15.04554    15.16021     0.03721   -0.015678     -3.2831
  2350   -14.46871    15.56855     0.06352   -0.015155     -3.2831
  2351   -14.46875    14.34373     0.06295   -0.016695     -3.2831
  2352   -13.89189    14.75212     0.08927   -0.015638     -3.2831
  2353   -13.89201    13.52737     0.08866   -0.016239     -3.2831
  2354   -13.31511    13.93581     0.11498   -0.014540     -3.2831
  2355   -13.31534    12.71119     0.11437   -0.013165     -3.2831
  2356   -12.73837    13.11969     0.14068   -0.011018     -3.2831
  2357   -12.73873    11.89527     0.14015   -0.006468     -3.2831
  2358   -12.16169    12.30377     0.16642   -0.004724     -3.2831
  2359   -11.57029    12.09835    -0.16083   -0.008034     -3.2831
  2360   -12.16217    11.07959     0.16609    0.003933     -3.2831
  2361   -11.57084    10.87397    -0.16111   -0.000100     -3.2831
  2362   -10.99370    11.28233    -0.13490   -0.001570     -3.2831
  2363   -10.99432    10.05804    -0.13473    0.008645     -3.2831
  2364   -10.41716    10.46617    -0.10865    0.003444     -3.2831
  2365   -10.41781     9.24175    -0.10781    0.013497     -3.2831
  2366    -9.84069     9.64965    -0.08192    0.004547     -3.2831
  2367    -9.84129     8.42480    -0.08013    0.010443     -3.2831
  2368    -9.26431     8.83259    -0.05449    0.000357     -3.2831
  2369    -9.26470     7.60699    -0.05147   -0.002068     -3.2831
  2370    -8.68795     8.01502    -0.02612   -0.007033     -3.2831
  2371    -8.68784     6.78850    -0.02170   -0.019758     -3.2830
  2372    -8.11142     7.19726     0.00337   -0.011477     -3.2831
  2373    -8.11033     5.96995     0.00914   -0.033631     -3.2830
  2374    -7.53433     6.37982     0.03414   -0.006189     -3.2830
  2375    -7.53165     5.15211     0.04084   -0.038146     -3.2828
  2376    -6.95612     5.56316     0.06626    0.009823     -3.2829
  2377    -6.95138     4.33549     0.07309   -0.035075     -3.2825
  2378    -6.37624     4.74742     0.09983    0.032868     -3.2826
  2379    -6.36952     3.52041     0.10550   -0.018030     -3.2820
  2380    -5.79440     3.93266     0.13486    0.066282     -3.2821
  2381    -5.78674     2.70744     0.13797    0.053241     -3.2809
  2382    -5.21088     3.11875     0.17127    0.126232     -3.2812
  2383    -5.20442     1.89693     0.17208    0.249277     -3.2785
  2384    -4.62326     2.91382    -0.14926    0.139128     -3.2810
  2385    -4.62001     1.69175    -0.14244    0.262135     -3.2788
  2386    -4.04184     2.09327    -0.11239    0.048743     -3.2802
  2387    -4.05039     0.86723    -0.10698   -0.040177     -3.2729
  2388    -3.46496     1.26456    -0.07597   -0.231624     -3.2791
  2389    -2.89019     0.43457    -0.03611   -0.919501     -3.2705
  2390   -23.13706    29.65389     0.02633   -0.006495     -3.2832
  2391   -23.13705    28.42906     0.02637   -0.003480     -3.2831
  2392   -22.56029    28.83730     0.05253   -0.001804     -3.2831
  2393   -22.56026    27.61257     0.05252   -0.003290     -3.2831
  2394   -21.98349    28.02085     0.07869   -0.003138     -3.2831
  2395   -21.98345    26.79610     0.07864   -0.003968     -3.2831
  2396   -21.40669    27.20437     0.10483   -0.003682     -3.2831
  2397   -21.40664    25.97962     0.10476   -0.004425     -3.2831
  2398   -20.82987    26.38789     0.13095   -0.004118     -3.2831
  2399   -20.82981    25.16313     0.13086   -0.004900     -3.2831
  2400   -20.25305    25.57140     0.15707   -0.004623     -3.2831
  2401   -20.25296    24.34663     0.15696   -0.005380     -3.2831
  2402   -19.66061    25.36693    -0.16998   -0.005892     -3.2831
  2403   -19.66057    24.14211    -0.17008   -0.006956     -3.2831
  2404   -19.08380    24.55041    -0.14387   -0.006543     -3.2831
  2405   -19.08375    23.32558    -0.14399   -0.007602     -3.2831
  2406   -18.50697    23.73388    -0.11778   -0.007143     -3.2831
  2407   -18.50691    22.50905    -0.11791   -0.008206     -3.2831
  2408   -17.93014    22.91736    -0.09169   -0.007701     -3.2831
  2409   -17.93007    21.69252    -0.09184   -0.008751     -3.2831
  2410   -17.35330    22.10084    -0.06562   -0.008211     -3.2831
  2411   -17.35321    20.87599    -0.06578   -0.009255     -3.2831
  2412   -16.77644    21.28431    -0.03956   -0.008706     -3.2831
  2413   -16.77634    20.05947    -0.03975   -0.009776     -3.2831
  2414   -16.19957    20.46779    -0.01353   -0.009259     -3.2831
  2415   -16.19946    19.24295    -0.01375   -0.010413     -3.2831
  2416   -15.62269    19.65127     0.01248   -0.009931     -3.2831
  2417   -15.62257    18.42643     0.01221   -0.011262     -3.2831
  2418   -15.04579    18.83475     0.03846   -0.010789     -3.2831
  2419   -15.04567    17.60990     0.03814   -0.012318     -3.2831
  2420   -14.46889    18.01823     0.06440   -0.011776     -3.2831
  2421   -14.46878    16.79339     0.06401   -0.013460     -3.2831
  2422   -13.89199    17.20174     0.09029   -0.012703     -3.2831
  2423   -13.89190    15.97691     0.08983   -0.014294     -3.2831
  2424   -13.31510    16.38529     0.11613   -0.013205     -3.2831
  2425   -13.31505    15.16052     0.11560   -0.014264     -3.2831
  2426   -12.73821    15.56892     0.14192   -0.012788     -3.2831
  2427   -12.73822    14.34425     0.14132   -0.012761     -3.2831
  2428   -12.16135    14.75268     0.16767   -0.011116     -3.2831
  2429   -11.56971    14.54756    -0.15956   -0.014158     -3.2831
  2430   -12.16143    13.52814     0.16702   -0.009229     -3.2831
  2431   -11.56992    13.32289    -0.16023   -0.012304     -3.2831
  2432   -10.99294    13.73131    -0.13384   -0.011551     -3.2831
  2433   -10.99323    12.50675    -0.13448   -0.008043     -3.2831
  2434   -10.41621    12.91508    -0.10809   -0.008898     -3.2831
  2435   -10.41660    11.69058    -0.10859   -0.004141     -3.2831
  2436    -9.83954    12.09877    -0.08222   -0.007271     -3.2831
  2437    -9.84005    10.87423    -0.08243   -0.002226     -3.2831
  2438    -9.26298    11.28228    -0.05615   -0.007560     -3.2831
  2439    -9.26361    10.05756    -0.05586   -0.003429     -3.2831
  2440    -8.68655    10.46556    -0.02972   -0.009657     -3.2831
  2441    -8.68731     9.24055    -0.02867   -0.006898     -3.2831
  2442    -8.11028     9.64869    -0.00278   -0.011354     -3.2831
  2443    -8.11108     8.42335    -0.00062   -0.008709     -3.2831
  2444    -7.53410     8.83189     0.02489   -0.008166     -3.2831
  2445    -7.53475     7.60630     0.02849   -0.002825     -3.2831
  2446    -6.95784     8.01545     0.05349    0.004778     -3.2831
  2447    -6.95792     6.78978     0.05889    0.015009     -3.2830
  2448    -6.38118     7.19959     0.08328    0.029477     -3.2830
  2449    -6.38009     5.97397     0.09080    0.043436     -3.2829
  2450    -5.80363     6.38428     0.11449    0.062682     -3.2830
  2451    -5.80065     5.15875     0.12442    0.076525     -3.2827
  2452    -5.22463     5.56913     0.14736    0.095521     -3.2829
  2453    -5.21916     4.34373     0.15982    0.108736     -3.2824
  2454    -4.62938     4.13817    -0.16304    0.099783     -3.2822
  2455    -4.05346     4.54592    -0.14253    0.067459     -3.2826
  2456    -4.04740     3.31976    -0.12657    0.063578     -3.2817
  2457    -3.47213     3.72519    -0.10762   -0.012774     -3.2823
  2458    -3.46593     2.49576    -0.09075   -0.084805     -3.2812
  2459    -2.89110     2.90026    -0.07396   -0.158170     -3.2820
  2460    -2.88634     1.66698    -0.05597   -0.320879     -3.2808
  2461    -2.31084     2.07401    -0.04327   -0.300884     -3.2818
  2462    -2.30598     0.84139    -0.02313   -0.618867     -3.2796
  2463    -1.72832     1.25209    -0.01753   -0.434491     -3.2817
  2464    -1.13577     0.43509     0.00112   -0.677993     -3.2816
  2465   -23.13573    32.10433     0.02599    0.050683     -3.2901
  2466   -23.13694    30.87902     0.02620   -0.020520     -3.2832
  2467   -22.56065    31.28770     0.05226   -0.050778     -3.2838
  2468   -22.56033    30.06205     0.05246   -0.001179     -3.2831
  2469   -21.98351    30.46994     0.07858    0.015833     -3.2829
  2470   -21.98350    29.24556     0.07868   -0.000954     -3.2831
  2471   -21.40673    29.65396     0.10482   -0.006481     -3.2832
  2472   -21.40672    28.42913     0.10486   -0.003388     -3.2831
  2473   -20.82995    28.83737     0.13102   -0.001750     -3.2831
  2474   -20.82992    27.61264     0.13101   -0.003193     -3.2831
  2475   -20.25315    28.02091     0.15719   -0.003079     -3.2831
  2476   -20.25311    26.79616     0.15714   -0.003882     -3.2831
  2477   -19.66064    27.81650    -0.16984   -0.003931     -3.2831
  2478   -19.66063    26.59172    -0.16989   -0.004849     -3.2831
  2479   -19.08385    27.00000    -0.14371   -0.004406     -3.2831
  2480   -19.08383    25.77521    -0.14378   -0.005502     -3.2831
  2481   -18.50706    26.18350    -0.11758   -0.005134     -3.2831
  2482   -18.50702    24.95870    -0.11767   -0.006133     -3.2831
  2483   -17.93025    25.36699    -0.09147   -0.005724     -3.2831
  2484   -17.93021    24.14218    -0.09157   -0.006697     -3.2831
  2485   -17.35344    24.55048    -0.06537   -0.006272     -3.2831
  2486   -17.35337    23.32566    -0.06549   -0.007223     -3.2831
  2487   -16.77661    23.73396    -0.03928   -0.006778     -3.2831
  2488   -16.77653    22.50915    -0.03941   -0.007719     -3.2831
  2489   -16.19977    22.91745    -0.01321   -0.007264     -3.2831
  2490   -16.19968    21.69263    -0.01335   -0.008220     -3.2831
  2491   -15.62291    22.10094     0.01286   -0.007765     -3.2831
  2492   -15.62280    20.87611     0.01269   -0.008786     -3.2831
  2493   -15.04604    21.28442     0.03890   -0.008326     -3.2831
  2494   -15.04592    20.05959     0.03871   -0.009458     -3.2831
  2495   -14.46916    20.46791     0.06493   -0.008978     -3.2831
  2496   -14.46903    19.24308     0.06470   -0.010267     -3.2831
  2497   -13.89226    19.65140     0.09093   -0.009692     -3.2831
  2498   -13.89212    18.42657     0.09065   -0.011116     -3.2831
  2499   -13.31536    18.83491     0.11689   -0.010371     -3.2831
  2500   -13.31521    17.61009     0.11656   -0.011797     -3.2831
  2501   -12.73844    18.01845     0.14282   -0.010817     -3.2831
  2502   -12.73830    16.79367     0.14242   -0.012005     -3.2831
  2503   -12.16151    17.20204     0.16871   -0.010813     -3.2831
  2504   -11.56961    16.99715    -0.15845   -0.013680     -3.2831
  2505   -12.16139    15.97732     0.16824   -0.011381     -3.2831
  2506   -11.56962    15.77233    -0.15895   -0.014370     -3.2831
  2507   -10.99276    16.18074    -0.13262   -0.013171     -3.2831
  2508   -10.99280    14.95598    -0.13319   -0.013030     -3.2831
  2509   -10.41591    15.36437    -0.10683   -0.012333     -3.2831
  2510   -10.41600    14.13968    -0.10745   -0.011430     -3.2831
  2511    -9.83908    14.54799    -0.08106   -0.011699     -3.2831
  2512    -9.83923    13.32334    -0.08168   -0.010262     -3.2831
  2513    -9.26229    13.73158    -0.05528   -0.011788     -3.2831
  2514    -9.26254    12.50692    -0.05584   -0.010361     -3.2831
  2515    -8.68557    12.91508    -0.02945   -0.012985     -3.2831
  2516    -8.68595    11.69035    -0.02984   -0.011903     -3.2831
  2517    -8.10896    12.09849    -0.00352   -0.014909     -3.2831
  2518    -8.10951    10.87367    -0.00356   -0.013800     -3.2831
  2519    -7.53249    11.28188     0.02261   -0.015906     -3.2831
  2520    -7.53322    10.05699     0.02312   -0.013256     -3.2831
  2521    -6.95615    10.46541     0.04903   -0.013153     -3.2831
  2522    -6.95703     9.24056     0.05037   -0.006154     -3.2831
  2523    -6.37990     9.64927     0.07588   -0.003375     -3.2831
  2524    -6.38077     8.42457     0.07840    0.010865     -3.2831
  2525    -5.80360     8.83357     0.10334    0.015302     -3.2831
  2526    -5.80418     7.60911     0.10743    0.037910     -3.2831
  2527    -5.22704     8.01825     0.13161    0.041319     -3.2831
  2528    -5.22685     6.79394     0.13771    0.070003     -3.2830
  2529    -4.64990     7.20294     0.16091    0.068257     -3.2830
  2530    -4.64830     5.97846     0.16942    0.095160     -3.2829
  2531    -4.05867     6.99631    -0.16539    0.050333     -3.2830
  2532    -4.05727     5.77147    -0.15606    0.065020     -3.2829
  2533    -3.48073     6.17915    -0.13474    0.042863     -3.2830
  2534    -3.47763     4.95290    -0.12305    0.027461     -3.2828
  2535    -2.90183     5.35979    -0.10331   -0.004930     -3.2830
  2536    -2.89710     4.13111    -0.09002   -0.066505     -3.2827
  2537    -2.32208     4.53801    -0.07201   -0.091294     -3.2829
  2538    -2.31656     3.30696    -0.05878   -0.181029     -3.2825
  2539    -1.74191     3.71540    -0.04271   -0.173349     -3.2828
  2540    -1.73629     2.48374    -0.03166   -0.245840     -3.2824
  2541    -1.16164     2.89457    -0.01789   -0.202810     -3.2828
  2542    -1.15403     1.66408    -0.01048   -0.297186     -3.2824
  2543    -0.58065     2.07659     0.00036   -0.193380     -3.2826
  2544    -0.56328     0.84655     0.00323   -0.509904     -3.2824
  2545     0.00616     1.25937     0.01045   -0.291588     -3.2824
  2546     0.60906     0.44054     0.00935   -0.697664     -3.2816
  2547   -22.55585    32.51154     0.05201   -2.521763     -3.0875
  2548   -21.97209    32.88520     0.07863   -1.835152     -2.6725
  2549   -21.98449    31.69237     0.07831    0.111814     -3.2827
  2550   -21.40540    32.10439     0.10447    0.050529     -3.2901
  2551   -21.40661    30.87909     0.10469   -0.020590     -3.2832
  2552   -20.83032    31.28777     0.13075   -0.050886     -3.2838
  2553   -20.83001    30.06211     0.13095   -0.001202     -3.2831
  2554   -20.25318    30.47000     0.15707    0.015779     -3.2829
  2555   -20.25317    29.24562     0.15717   -0.000938     -3.2831
  2556   -19.66060    30.26624    -0.16993   -0.012028     -3.2832
  2557   -19.66064    29.04129    -0.16985   -0.004305     -3.2831
  2558   -19.08388    29.44949    -0.14370   -0.001017     -3.2831
  2559   -19.08386    28.22476    -0.14367   -0.003006     -3.2831
  2560   -18.50708    28.63303    -0.11751   -0.002769     -3.2831
  2561   -18.50708    27.40827    -0.11752   -0.004126     -3.2831
  2562   -17.93031    27.81655    -0.09134   -0.003881     -3.2831
  2563   -17.93029    26.59178    -0.09139   -0.004745     -3.2831
  2564   -17.35352    27.00005    -0.06521   -0.004301     -3.2831
  2565   -17.35348    25.77527    -0.06528   -0.005323     -3.2831
  2566   -16.77671    26.18356    -0.03908   -0.004951     -3.2831
  2567   -16.77667    24.95877    -0.03917   -0.005864     -3.2831
  2568   -16.19990    25.36706    -0.01298   -0.005466     -3.2831
  2569   -16.19984    24.14226    -0.01308   -0.006355     -3.2831
  2570   -15.62308    24.55056     0.01312   -0.005961     -3.2831
  2571   -15.62300    23.32575     0.01300   -0.006837     -3.2831
  2572   -15.04624    23.73405     0.03920   -0.006438     -3.2831
  2573   -15.04615    22.50924     0.03906   -0.007336     -3.2831
  2574   -14.46939    22.91755     0.06527   -0.006926     -3.2831
  2575   -14.46928    21.69274     0.06511   -0.007881     -3.2831
  2576   -13.89252    22.10105     0.09132   -0.007437     -3.2831
  2577   -13.89240    20.87623     0.09115   -0.008478     -3.2831
  2578   -13.31564    21.28455     0.11736   -0.007958     -3.2831
  2579   -13.31551    20.05973     0.11715   -0.009075     -3.2831
  2580   -12.73875    20.46806     0.14338   -0.008440     -3.2831
  2581   -12.73860    19.24325     0.14313   -0.009581     -3.2831
  2582   -12.16184    19.65159     0.16937   -0.008788     -3.2831
  2583   -11.56971    19.44688    -0.15774   -0.011253     -3.2831
  2584   -12.16167    18.42681     0.16908   -0.009833     -3.2831
  2585   -11.56965    18.22201    -0.15805   -0.012538     -3.2831
  2586   -10.99285    18.63039    -0.13179   -0.011496     -3.2831
  2587   -10.99279    17.40555    -0.13215   -0.012526     -3.2831
  2588   -10.41597    17.81393    -0.10587   -0.011571     -3.2831
  2589   -10.41591    16.58913    -0.10630   -0.012260     -3.2831
  2590    -9.83909    16.99748    -0.07998   -0.011605     -3.2831
  2591    -9.83905    15.77271    -0.08047   -0.011995     -3.2831
  2592    -9.26220    16.18103    -0.05413   -0.011868     -3.2831
  2593    -9.26220    14.95628    -0.05467   -0.012179     -3.2831
  2594    -8.68534    15.36455    -0.02830   -0.012657     -3.2831
  2595    -8.68538    14.13980    -0.02888   -0.013151     -3.2831
  2596    -8.10850    14.54803    -0.00249   -0.014130     -3.2831
  2597    -8.10864    13.32326    -0.00307   -0.014854     -3.2831
  2598    -7.53174    13.73148     0.02332   -0.015886     -3.2831
  2599    -7.53200    12.50669     0.02281   -0.016519     -3.2831
  2600    -6.95506    12.91496     0.04914   -0.016907     -3.2831
  2601    -6.95547    11.69019     0.04880   -0.016315     -3.2831
  2602    -6.37848    12.09856     0.07503   -0.015497     -3.2831
  2603    -6.37907    10.87390     0.07499   -0.011711     -3.2831
  2604    -5.80199    11.28241     0.10104   -0.009653     -3.2831
  2605    -5.80274    10.05795     0.10149   -0.000506     -3.2831
  2606    -5.22557    10.46657     0.12727    0.001764     -3.2831
  2607    -5.22637     9.24238     0.12845    0.017827     -3.2831
  2608    -4.64914     9.65098     0.15382    0.018155     -3.2831
  2609    -4.64982     8.42700     0.15604    0.040449     -3.2831
  2610    -4.05791     9.44499    -0.17326    0.012100     -3.2831
  2611    -4.05859     8.22071    -0.17077    0.030241     -3.2831
  2612    -3.48138     8.62891    -0.14603    0.022612     -3.2831
  2613    -3.48166     7.40433    -0.14213    0.037143     -3.2831
  2614    -2.90467     7.81212    -0.11808    0.023127     -3.2831
  2615    -2.90419     6.58660    -0.11260    0.022095     -3.2831
  2616    -2.32763     6.99414    -0.08934    0.006336     -3.2831
  2617    -2.32600     5.76703    -0.08241   -0.023728     -3.2830
  2618    -1.75007     6.17485    -0.05995   -0.029291     -3.2830
  2619    -1.74696     4.94597    -0.05235   -0.091087     -3.2830
  2620    -1.17166     5.35483    -0.03044   -0.074109     -3.2830
  2621    -1.16709     4.12498    -0.02403   -0.149054     -3.2829
  2622    -0.59215     4.53531    -0.00195   -0.112485     -3.2829
  2623    -0.58671     3.30583     0.00019   -0.169126     -3.2829
  2624    -0.01167     3.71737     0.02374   -0.132298     -3.2828
  2625    -0.00622     2.48906     0.01764   -0.138153     -3.2828
  2626     0.56906     2.90149     0.04410   -0.112466     -3.2824
  2627     0.57486     1.67369     0.02547   -0.029364     -3.2813
  2628     1.14914     2.08756     0.05602    0.010489     -3.2814
  2629     1.17254     0.85409     0.01734   -0.371785     -3.2794
  2630     1.72698     1.27559     0.05464    0.548725     -3.2710
