  1449     7.25263    -6.41436     0.02766   -0.216147     -3.2771
  1450     9.04960    -7.04342     0.05027    0.143482     -3.2800
  1451     9.11930    -7.75084     0.07060    0.381655     -3.2807
  1452    10.90742    -8.36441     0.08905    0.489803     -3.2805
  1453    10.95767    -9.07124     0.09864    0.592919     -3.2807
  1454    12.72858    -9.70278     0.10026    0.575005     -3.2808
  1455    12.76730   -10.40520     0.09914    0.571771     -3.2809
  1456    14.53113   -11.03618     0.08813    0.416330     -3.2810
  1457    14.56349   -11.73417     0.07938    0.263998     -3.2814
  1458    16.32373   -12.35262     0.07813    0.247492     -3.2817
  1459    16.35116   -13.05179     0.07100    0.138309     -3.2819
  1460    18.10846   -13.65820     0.07747    0.314607     -3.2814
  1461    18.13145   -14.35882     0.07175    0.247403     -3.2814
  1462    19.88585   -14.97979     0.05959    0.012802     -3.2816
  1463    19.90519   -15.68222     0.05543   -0.015502     -3.2817
  1464    21.65330   -16.32321     0.03986   -0.218718     -3.2827
  1465    21.67013   -17.02863     0.03713   -0.217048     -3.2827
  1466   -23.39665   -17.67866     0.03722   -0.166863     -3.2828
  1467   -23.38044   -18.38655     0.03462   -0.158584     -3.2828
  1468   -23.34698    18.41888     0.02959   -0.145125     -3.2826
  1469   -23.32882    17.70916     0.02708   -0.145020     -3.2824
  1470   -21.57656    17.07994     0.02910   -0.114972     -3.2813
  1471   -21.55398    16.36741     0.02477   -0.165107     -3.2813
  1472   -19.79548    15.76443     0.02499   -0.124034     -3.2812
  1473   -19.76591    15.05033     0.01822   -0.270829     -3.2813
  1474   -18.00334    14.42005     0.01037   -0.415927     -3.2807
  1475   -17.96092    13.70585     0.01066   -0.540462     -3.2802
  1476   -16.17439    13.05275     0.02991   -0.273681     -3.2794
  1477   -16.10604    12.34161     0.05161    0.020983     -3.2785
  1478   -14.31162    11.71413     0.06891    0.278004     -3.2812
  1479   -14.25033    11.00769     0.08673    0.466352     -3.2812
  1480   -12.46881    10.39433     0.09954    0.557868     -3.2809
  1481   -11.86370    10.06707    -0.10120    0.604625     -3.2802
  1482   -11.81995     9.36404    -0.09957    0.635014     -3.2805
  1483   -10.65495     9.06119     0.10130    0.566451     -3.2808
  1484   -10.61901     8.36081     0.09660    0.491862     -3.2810
  1485    -8.85675     7.73213     0.08239    0.287699     -3.2811
  1486    -8.82608     7.03418     0.07389    0.124742     -3.2815
  1487    -7.06916     6.41464     0.07156    0.128192     -3.2820
  1488    -7.04364     5.71384     0.06635    0.058524     -3.2821
  1489    -5.28832     5.10402     0.07507    0.304202     -3.2814
  1490    -5.26645     4.40304     0.06973    0.235966     -3.2813
  1491    -3.51300     3.78147     0.05748   -0.008146     -3.2816
  1492    -3.49452     3.07859     0.05365   -0.030648     -3.2817
  1493    -1.74737     2.43668     0.03915   -0.210583     -3.2827
  1494    -1.73107     1.73096     0.03655   -0.206355     -3.2827
  1495     0.01513     1.08210     0.03740   -0.131831     -3.2827
  1496     0.03108     0.37413     0.03494   -0.119960     -3.2827
  1497     1.77951    -0.24779     0.04121    0.005475     -3.2813
  1498     1.79658    -0.95761     0.03804    0.001738     -3.2812
  1499     3.54955    -1.55983     0.04209    0.170530     -3.2808
  1500     3.56948    -2.26986     0.03782    0.135579     -3.2808
  1501     5.32274    -2.90350     0.02096   -0.213098     -3.2820
  1502     5.34857    -3.61623     0.01658   -0.281288     -3.2817
  1503     7.10968    -4.27631     0.01278   -0.330285     -3.2808
  1504     7.14751    -4.99122     0.01098   -0.423696     -3.2805
  1505     8.92261    -5.62665     0.01674   -0.299426     -3.2809
  1506     8.97975    -6.33531     0.02939   -0.141887     -3.2798
  1507    10.77620    -6.94340     0.04923   -0.023719     -3.2803
  1508    10.84659    -7.65467     0.07207    0.280238     -3.2803
  1509    12.63422    -8.28892     0.08621    0.430314     -3.2799
  1510    12.68475    -8.99754     0.09623    0.523895     -3.2805
  1511    14.45691    -9.63556     0.09853    0.610683     -3.2803
  1512    14.49622   -10.33690     0.09549    0.540687     -3.2806
  1513    16.26108   -10.95659     0.09409    0.534012     -3.2811
  1514    16.29371   -11.65445     0.08600    0.381592     -3.2815
  1515    18.05580   -12.26004     0.09014    0.480805     -3.2814
  1516    18.08329   -12.95868     0.08366    0.393071     -3.2814
  1517    19.84158   -13.57857     0.07020    0.128110     -3.2814
  1518    19.86475   -14.27858     0.06450    0.059969     -3.2815
  1519    21.61641   -14.91533     0.04698   -0.185323     -3.2824
  1520    21.63554   -15.61871     0.04309   -0.209730     -3.2825
  1521    23.38351   -16.26483     0.04289   -0.174235     -3.2828
  1522    23.40043   -16.97140     0.03995   -0.173031     -3.2828
  1523   -21.61475    18.50268     0.03681   -0.061428     -3.2814
  1524   -21.59655    17.79174     0.03312   -0.081456     -3.2814
  1525   -19.84264    17.18949     0.03650    0.060409     -3.2810
  1526   -19.82070    16.47761     0.03120   -0.016276     -3.2811
  1527   -18.06605    15.84708     0.01730   -0.260169     -3.2819
  1528   -18.03746    15.13395     0.01332   -0.323249     -3.2814
  1529   -16.27341    14.47688     0.01366   -0.350088     -3.2808
  1530   -16.23017    13.76415     0.01741   -0.366256     -3.2807
  1531   -14.44784    13.12999     0.02722   -0.221444     -3.2795
  1532   -14.38094    12.42203     0.04705    0.017871     -3.2802
  1533   -12.58512    11.80989     0.06834    0.162734     -3.2809
  1534   -12.52238    11.10101     0.08693    0.397866     -3.2810
  1535   -10.74095    10.47006     0.09738    0.502559     -3.2801
  1536    -8.92701     9.12989     0.09742    0.577474     -3.2805
  1537    -8.89036     8.43024     0.09087    0.455570     -3.2807
  1538    -7.12825     7.81254     0.08333    0.328284     -3.2816
  1539    -7.09725     7.11421     0.07719    0.214564     -3.2819
  1540    -5.33842     6.50280     0.08658    0.473103     -3.2814
  1541    -5.31227     5.80386     0.08077    0.385698     -3.2814
  1542    -3.55511     5.18333     0.06730    0.093261     -3.2814
  1543    -3.53308     4.48307     0.06199    0.031760     -3.2815
  1544    -1.78268     3.84512     0.04571   -0.189788     -3.2824
  1545    -1.76444     3.14145     0.04213   -0.206541     -3.2826
  1546    -0.01710     2.49599     0.04270   -0.149051     -3.2828
  1547    -0.00081     1.78940     0.03995   -0.142457     -3.2828
  1548     1.74723     1.16944     0.04724    0.001380     -3.2815
  1549     1.76321     0.46120     0.04423    0.003982     -3.2814
  1550     3.51443    -0.14290     0.04907    0.185717     -3.2810
  1551     3.53143    -0.85090     0.04577    0.184199     -3.2809
  1552     5.28103    -1.48259     0.02859   -0.154745     -3.2823
  1553     5.30059    -2.19236     0.02496   -0.174726     -3.2822
  1554     7.05272    -2.84871     0.01891   -0.218364     -3.2818
  1555     7.07868    -3.56195     0.01574   -0.261706     -3.2814
  1556     8.84052    -4.20263     0.01546   -0.283798     -3.2810
  1557     8.87713    -4.91556     0.01353   -0.334550     -3.2810
  1558    10.65007    -5.52242     0.01620   -0.373030     -3.2812
  1559    10.70674    -6.23261     0.02783   -0.289835     -3.2811
  1560    12.50189    -6.86295     0.04259   -0.122012     -3.2779
  1561    12.57294    -7.57671     0.06781    0.194241     -3.2790
  1562    14.35933    -8.22542     0.08502    0.538939     -3.2793
  1563    14.41140    -8.93205     0.09516    0.604756     -3.2799
  1564    16.18598    -9.55667     0.10204    0.706898     -3.2808
  1565    16.22580   -10.25778     0.10083    0.672176     -3.2806
  1566    16.78983    -9.87952    -0.09856    0.833037     -3.2798
  1567    18.02587   -11.56197     0.09664    0.575336     -3.2813
  1568    19.78834   -12.18135     0.08357    0.316154     -3.2812
  1569    19.81614   -12.87962     0.07663    0.215815     -3.2813
  1570    21.57239   -13.51260     0.05758   -0.068039     -3.2819
  1571    21.59549   -14.21325     0.05175   -0.139865     -3.2821
  1572    23.34642   -14.85426     0.04982   -0.147436     -3.2827
  1573    23.36564   -15.55906     0.04613   -0.167152     -3.2828
  1574   -21.64830    19.92189     0.04361   -0.043609     -3.2816
  1575   -21.63182    19.21272     0.04026   -0.050305     -3.2815
  1576   -19.88019    18.60949     0.04484    0.127398     -3.2811
  1577   -19.86221    17.90008     0.04097    0.104967     -3.2810
  1578   -18.11191    17.27003     0.02523   -0.188291     -3.2823
  1579   -18.09053    16.55915     0.02139   -0.215603     -3.2821
  1580   -16.33671    15.90368     0.01702   -0.237544     -3.2816
  1581   -16.30799    15.19034     0.01446   -0.288572     -3.2812
  1582   -14.54387    14.55057     0.01547   -0.338998     -3.2808
  1583   -14.50158    13.83863     0.01645   -0.369105     -3.2808
  1584   -12.72129    13.23187     0.02848   -0.355354     -3.2815
  1585   -12.65502    12.52045     0.04614   -0.150325     -3.2811
  1586   -10.85867    11.89294     0.06618    0.041478     -3.2794
  1587   -10.79490    11.17973     0.08555    0.325183     -3.2798
  1588    -9.01491    10.53599     0.09722    0.651124     -3.2791
  1589    -8.96789     9.83182     0.09974    0.624761     -3.2802
  1590    -7.19997     9.20745     0.09536    0.619651     -3.2805
  1591    -7.16251     8.50992     0.08969    0.473698     -3.2813
  1592    -5.39805     7.89930     0.09681    0.614949     -3.2814
  1593    -5.36693     7.20117     0.09210    0.554548     -3.2814
  1594    -3.60591     6.58024     0.08040    0.285270     -3.2813
  1595    -3.57934     5.88230     0.07346    0.178706     -3.2813
  1596    -1.82444     5.24840     0.05548   -0.096346     -3.2820
  1597    -1.80255     4.54748     0.05008   -0.154917     -3.2822
  1598    -0.05231     3.90662     0.04938   -0.136865     -3.2827
  1599    -0.03413     3.20178     0.04579   -0.148546     -3.2828
  1600     1.71467     2.58373     0.05377    0.007075     -3.2817
  1601     1.73117     1.87696     0.05039    0.001294     -3.2816
  1602     3.48187     1.27071     0.05537    0.177160     -3.2813
  1603     3.49804     0.56429     0.05221    0.181690     -3.2812
  1604     5.24639    -0.06616     0.03520   -0.142488     -3.2824
  1605     5.26318    -0.77392     0.03197   -0.145614     -3.2824
  1606     7.01081    -1.42575     0.02489   -0.187750     -3.2824
  1607     7.03045    -2.13666     0.02197   -0.195630     -3.2821
  1608     8.78428    -2.77566     0.02323   -0.169442     -3.2814
  1609     8.81008    -3.48906     0.01916   -0.221837     -3.2812
  1610    10.57227    -4.09815     0.01940   -0.254738     -3.2814
  1611    10.60725    -4.81168     0.01444   -0.376732     -3.2819
  1612    12.37743    -5.43956     0.00612   -0.682901     -3.2812
  1613    12.43220    -6.15053     0.01830   -0.492687     -3.2772
  1614    14.22598    -6.80246     0.03916   -0.192462     -3.2772
  1615    14.29721    -7.51479     0.06548    0.236220     -3.2785
  1616    16.08379    -8.15016     0.08242    0.472314     -3.2807
  1617    16.13849    -8.85400     0.09479    0.570785     -3.2812
  1618    16.74461    -9.17900    -0.10103    0.786764     -3.2804
  1619    18.52258    -9.78635    -0.09710    0.742612     -3.2803
  1620    18.56104   -10.48553    -0.10036    0.681467     -3.2806
  1621    19.72546   -10.78432     0.09690    0.501449     -3.2811
  1622    19.75815   -11.48319     0.09058    0.416812     -3.2812
  1623    21.51873   -12.11527     0.07276    0.172332     -3.2813
  1624    21.54684   -12.81338     0.06459    0.035248     -3.2816
  1625    23.30232   -13.44827     0.05926   -0.049180     -3.2822
  1626    23.32544   -14.15060     0.05413   -0.110066     -3.2825
  1627   -21.68124    21.33765     0.05055   -0.023354     -3.2818
  1628   -21.66464    20.63020     0.04700   -0.035907     -3.2817
  1629   -19.91372    20.02527     0.05167    0.140361     -3.2812
  1630   -19.89719    19.31787     0.04832    0.136701     -3.2811
  1631   -18.14874    18.68848     0.03202   -0.167766     -3.2824
  1632   -18.13107    17.97977     0.02874   -0.174231     -3.2824
  1633   -16.38253    17.32793     0.02301   -0.190891     -3.2822
  1634   -16.36119    16.61630     0.02004   -0.205720     -3.2820
  1635   -14.60630    15.97782     0.02218   -0.175153     -3.2812
  1636   -14.57801    15.26422     0.01844   -0.244985     -3.2809
  1637   -12.81398    14.65678     0.02146   -0.244679     -3.2814
  1638   -12.77361    13.94413     0.02156   -0.305681     -3.2813
  1639   -10.99466    13.32146     0.02381   -0.491128     -3.2799
  1640   -10.92896    12.60781     0.04318   -0.251221     -3.2789
  1641    -9.13297    11.95617     0.06657    0.144951     -3.2773
  1642    -9.06888    11.24424     0.08741    0.577998     -3.2784
  1643    -7.28897    10.61013     0.09118    0.452403     -3.2814
  1644    -7.24136     9.90725     0.09671    0.634318     -3.2805
  1645    -5.43222     8.59754     0.10026    0.643598     -3.2815
  1646    -4.86617     8.97409    -0.10080    0.683154     -3.2810
  1647    -3.66605     7.97559     0.09489    0.491278     -3.2812
  1648    -3.63483     7.27771     0.08780    0.399172     -3.2812
  1649    -1.87546     6.64598     0.06996    0.110668     -3.2815
  1650    -1.84869     5.94783     0.06208   -0.009383     -3.2818
  1651    -0.09381     5.31273     0.05890   -0.058380     -3.2823
  1652    -0.07207     4.61034     0.05367   -0.108927     -3.2825
  1653     1.67878     3.99458     0.06163    0.049869     -3.2819
  1654     1.69734     3.28966     0.05749    0.022246     -3.2818
  1655     3.44870     2.68122     0.06225    0.178872     -3.2815
  1656     3.46554     1.97637     0.05868    0.175582     -3.2814
  1657     5.21407     1.34702     0.04167   -0.138599     -3.2824
  1658     5.23015     0.64081     0.03840   -0.141068     -3.2824
  1659     6.97621    -0.00677     0.03042   -0.195872     -3.2827
  1660     6.99295    -0.71582     0.02769   -0.189234     -3.2826
  1661     8.74243    -1.35124     0.03067   -0.113378     -3.2816
  1662     8.76205    -2.06298     0.02712   -0.133439     -3.2815
  1663    10.51751    -2.67001     0.03189   -0.008601     -3.2808
  1664    10.54268    -3.38371     0.02590   -0.112452     -3.2810
  1665    12.30236    -4.00919     0.01532   -0.347225     -3.2816
  1666    12.33618    -4.72474     0.00911   -0.514188     -3.2812
  1667    14.10459    -5.37627     0.01152   -0.406105     -3.2798
  1668    14.15772    -6.09007     0.01829   -0.483926     -3.2787
  1669    15.95124    -6.73407     0.04432    0.047263     -3.2790
  1670    16.02104    -7.44337     0.06568    0.342748     -3.2800
  1671    17.81344    -8.05799     0.08826    0.592005     -3.2806
  1672    17.87024    -8.76265     0.10181    0.721785     -3.2803
  1673    18.47794    -9.08489    -0.09875    0.723285     -3.2799
  1674    19.64997    -9.38022     0.10098    0.523649     -3.2805
  1675    19.68990   -10.08372     0.10120    0.549270     -3.2809
  1676    21.45520   -10.71904     0.09061    0.470114     -3.2808
  1677    21.48813   -11.41757     0.08178    0.328359     -3.2810
  1678    23.24864   -12.04778     0.07270    0.163325     -3.2815
  1679    23.27678   -12.74736     0.06543    0.040967     -3.2819
  1680   -21.71689    22.74968     0.05846    0.030197     -3.2820
  1681   -21.69852    22.04418     0.05435   -0.002484     -3.2819
  1682   -19.94703    21.43722     0.05875    0.153145     -3.2814
  1683   -19.93020    20.73173     0.05510    0.144456     -3.2813
  1684   -18.18188    20.10326     0.03825   -0.165844     -3.2824
  1685   -18.16552    19.39629     0.03515   -0.166247     -3.2824
  1686   -16.41918    18.74817     0.02847   -0.192635     -3.2826
  1687   -16.40161    18.03853     0.02581   -0.188168     -3.2825
  1688   -14.65139    17.40268     0.02913   -0.114526     -3.2816
  1689   -14.63038    16.69069     0.02579   -0.134984     -3.2814
  1690   -12.87400    16.08350     0.03002   -0.062603     -3.2810
  1691   -12.84665    15.37013     0.02511   -0.156939     -3.2813
  1692   -11.08496    14.74818     0.01695   -0.389701     -3.2816
  1693   -11.04618    14.03426     0.01544   -0.515421     -3.2815
  1694    -9.26806    13.38243     0.02363   -0.437114     -3.2806
  1695    -9.20352    12.66925     0.04167   -0.227165     -3.2781
  1696    -7.40881    12.02677     0.06863    0.459163     -3.2793
  1697    -7.34356    11.31657     0.08212    0.396818     -3.2814
  1698    -5.55676    10.69939     0.10091    0.735797     -3.2801
  1699    -4.95085    10.37532    -0.10028    0.698028     -3.2802
  1700    -4.90661     9.67351    -0.09936    0.668333     -3.2810
  1701    -3.69971     8.67486     0.10046    0.535644     -3.2811
  1702    -1.93594     8.04117     0.08857    0.394142     -3.2810
  1703    -1.90466     7.34342     0.07900    0.253385     -3.2813
  1704    -0.14451     6.71312     0.07321    0.140573     -3.2816
  1705    -0.11789     6.01365     0.06535    0.022560     -3.2820
  1706     1.63652     5.40086     0.07157    0.150128     -3.2819
  1707     1.65861     4.69835     0.06629    0.092124     -3.2819
  1708     3.41197     4.08818     0.07035    0.208026     -3.2816
  1709     3.43097     3.38519     0.06612    0.189010     -3.2815
  1710     5.18097     2.75710     0.04887   -0.118814     -3.2822
  1711     5.19779     2.05247     0.04512   -0.132129     -3.2823
  1712     6.94409     1.40900     0.03593   -0.213486     -3.2828
  1713     6.96006     0.70149     0.03315   -0.204809     -3.2828
  1714     8.70793     0.06932     0.03692   -0.105418     -3.2819
  1715     8.72461    -0.64048     0.03391   -0.105477     -3.2818
  1716    10.47646    -1.24654     0.04101    0.094275     -3.2808
  1717    10.49575    -1.95762     0.03689    0.058111     -3.2808
  1718    12.24979    -2.58151     0.02723   -0.139813     -3.2819
  1719    12.27398    -3.29457     0.02167   -0.223676     -3.2819
  1720    14.02976    -3.94757     0.01407   -0.272125     -3.2811
  1721    14.06312    -4.66194     0.01129   -0.344309     -3.2805
  1722    15.83286    -5.31372     0.01674   -0.282429     -3.2805
  1723    15.88525    -6.02445     0.02523   -0.235649     -3.2798
  1724    17.67673    -6.64386     0.04488    0.115936     -3.2805
  1725    17.74722    -7.35126     0.06798    0.396919     -3.2807
  1726    19.54388    -7.96384     0.07491    0.163351     -3.2794
  1727    19.60268    -8.67335     0.09309    0.416364     -3.2801
  1728    21.37987    -9.31459     0.09960    0.643055     -3.2797
  1729    21.41981   -10.01827     0.09737    0.565969     -3.2804
  1730    23.18476   -10.65027     0.08921    0.477263     -3.2806
  1731    23.21792   -11.34907     0.08090    0.313926     -3.2811
  1732   -21.75841    24.15722     0.06774    0.135175     -3.2821
  1733   -21.73674    23.45405     0.06293    0.076316     -3.2820
  1734   -19.98340    22.84498     0.06712    0.197028     -3.2815
  1735   -19.96462    22.14166     0.06273    0.169756     -3.2814
  1736   -18.21501    21.51459     0.04491   -0.155023     -3.2822
  1737   -18.19825    20.80938     0.04146   -0.163294     -3.2823
  1738   -16.45208    20.16487     0.03366   -0.209658     -3.2828
  1739   -16.43584    19.45694     0.03106   -0.200780     -3.2827
  1740   -14.68764    18.82395     0.03509   -0.105652     -3.2818
  1741   -14.67024    18.11376     0.03221   -0.106320     -3.2817
  1742   -12.91793    17.50768     0.03903    0.062305     -3.2809
  1743   -12.89740    16.79614     0.03482    0.011169     -3.2809
  1744   -11.14240    16.17527     0.02693   -0.143930     -3.2818
  1745   -11.11620    15.46224     0.02182   -0.248038     -3.2817
  1746    -9.35654    14.81041     0.01739   -0.297958     -3.2808
  1747    -9.31808    14.09631     0.01741   -0.398159     -3.2807
  1748    -7.53892    13.44266     0.02750   -0.188697     -3.2807
  1749    -7.47896    12.73635     0.04769    0.239121     -3.2768
  1750    -5.68188    12.11194     0.06546    0.363287     -3.2806
  1751    -5.61313    11.40480     0.08840    0.660487     -3.2803
  1752    -3.82506    10.78763     0.09331    0.472872     -3.2801
  1753    -3.77791    10.08045     0.10112    0.493356     -3.2809
  1754    -3.17444     9.75034    -0.10197    0.541245     -3.2805
  1755    -2.00591     9.44239     0.10199    0.585220     -3.2804
  1756    -1.96909     8.74060     0.09712    0.503833     -3.2807
  1757    -0.20502     8.10989     0.09240    0.470325     -3.2806
  1758    -0.17366     7.41154     0.08244    0.295021     -3.2812
  1759     1.58560     6.80216     0.08406    0.313713     -3.2818
  1760     1.61224     6.10209     0.07751    0.224083     -3.2818
  1761     3.36885     5.49103     0.08008    0.283608     -3.2816
  1762     3.39136     4.79012     0.07499    0.238787     -3.2816
  1763     5.14418     4.16349     0.05773   -0.059115     -3.2820
  1764     5.16323     3.46080     0.05303   -0.095648     -3.2821
  1765     6.91124     2.82169     0.04207   -0.218839     -3.2828
  1766     6.92794     2.11575     0.03887   -0.219208     -3.2828
  1767     8.67587     1.48623     0.04280   -0.112681     -3.2820
  1768     8.69183     0.77822     0.03984   -0.109036     -3.2819
  1769    10.44222     0.17214     0.04758    0.113305     -3.2810
  1770    10.45884    -0.53666     0.04449    0.109522     -3.2809
  1771    12.20986    -1.16006     0.03572   -0.054653     -3.2820
  1772    12.22872    -1.87007     0.03187   -0.084594     -3.2820
  1773    13.97816    -2.52143     0.02113   -0.188470     -3.2820
  1774    14.00193    -3.23392     0.01765   -0.220219     -3.2816
  1775    15.75939    -3.88886     0.01813   -0.169892     -3.2810
  1776    15.79225    -4.60145     0.01605   -0.231467     -3.2805
  1777    17.56288    -5.22958     0.01751   -0.263131     -3.2810
  1778    17.61282    -5.93706     0.02627   -0.142083     -3.2806
  1779    19.40067    -6.54422     0.02443   -0.500250     -3.2797
  1780    19.47342    -7.25379     0.04900   -0.166940     -3.2792
  1781    21.27146    -7.89714     0.07759    0.460158     -3.2768
  1782    21.33145    -8.60786     0.09456    0.692776     -3.2781
  1783    23.10808    -9.24697     0.09584    0.673240     -3.2795
  1784    23.14894    -9.94998     0.09560    0.621045     -3.2799
  1785   -21.80805    25.56010     0.07826    0.279652     -3.2820
  1786   -21.78212    24.85921     0.07288    0.203861     -3.2821
  1787   -20.02594    24.24807     0.07733    0.295081     -3.2815
  1788   -20.00373    23.54711     0.07198    0.238045     -3.2815
  1789   -18.25130    22.92185     0.05316   -0.105421     -3.2820
  1790   -18.23255    22.21879     0.04876   -0.136967     -3.2821
  1791   -16.48494    21.57822     0.03933   -0.218710     -3.2828
  1792   -16.46831    20.87198     0.03638   -0.216707     -3.2828
  1793   -14.72033    20.24168     0.04065   -0.113062     -3.2820
  1794   -14.70417    19.53325     0.03786   -0.109006     -3.2819
  1795   -12.95362    18.92744     0.04577    0.101042     -3.2810
  1796   -12.93643    18.21809     0.04263    0.089417     -3.2809
  1797   -11.18478    17.59696     0.03515   -0.038551     -3.2819
  1798   -11.16490    16.88682     0.03141   -0.075911     -3.2818
  1799    -9.41337    16.23578     0.02156   -0.186224     -3.2818
  1800    -9.38749    15.52368     0.01924   -0.224264     -3.2813
  1801    -7.62499    14.86405     0.01845   -0.271069     -3.2811
  1802    -7.58683    14.15234     0.01972   -0.309077     -3.2810
  1803    -5.81089    13.52562     0.02477   -0.140335     -3.2806
  1804    -5.75301    12.81899     0.04038   -0.015695     -3.2807
  1805    -3.95534    12.20726     0.04741   -0.138546     -3.2790
  1806    -3.88418    11.49737     0.07503    0.273428     -3.2794
  1807    -2.09784    10.85450     0.09119    0.535297     -3.2794
  1808    -2.04846    10.14677     0.10040    0.597364     -3.2799
  1809    -1.44429     9.81395    -0.10095    0.672893     -3.2795
  1810    -0.23837     8.80969     0.10130    0.630297     -3.2799
  1811     0.32706     9.18442    -0.09962    0.759199     -3.2789
  1812     1.52497     8.20018     0.09784    0.538241     -3.2815
  1813     1.55651     7.50134     0.09100    0.418714     -3.2817
  1814     3.31737     6.89020     0.09139    0.417383     -3.2815
  1815     3.34424     6.19099     0.08559    0.343526     -3.2816
  1816     5.10071     5.56546     0.06907    0.069010     -3.2817
  1817     5.12345     4.86505     0.06305   -0.005343     -3.2819
  1818     6.87466     4.23078     0.04968   -0.187463     -3.2826
  1819     6.89360     3.52674     0.04564   -0.209264     -3.2827
  1820     8.64274     2.89953     0.04928   -0.103470     -3.2821
  1821     8.65965     2.19335     0.04591   -0.112392     -3.2821
  1822    10.41003     1.58678     0.05356    0.116108     -3.2811
  1823    10.42610     0.87995     0.05052    0.113483     -3.2810
  1824    12.17596     0.25657     0.04193   -0.038135     -3.2819
  1825    12.19247    -0.45124     0.03901   -0.041383     -3.2820
  1826    13.93881    -1.10016     0.02703   -0.171408     -3.2824
  1827    13.95741    -1.81021     0.02426   -0.174001     -3.2822
  1828    15.70830    -2.46488     0.02419   -0.107490     -3.2819
  1829    15.73187    -3.17657     0.02109   -0.129062     -3.2815
  1830    17.49076    -3.80624     0.02101   -0.185919     -3.2809
  1831    17.52341    -4.51913     0.01711   -0.269617     -3.2810
  1832    19.29210    -5.12188     0.01377   -0.418017     -3.2812
  1833    19.33907    -5.83448     0.01209   -0.618446     -3.2813
  1834    21.12807    -6.47377     0.02214   -0.565960     -3.2783
  1835    21.20038    -7.18497     0.04936   -0.095181     -3.2757
  1836    22.99754    -7.83354     0.06963    0.277809     -3.2794
  1837    23.05803    -8.54122     0.08613    0.495904     -3.2799
  1838   -21.86721    26.95951     0.08923    0.452636     -3.2819
  1839   -21.83636    26.26008     0.08379    0.362770     -3.2820
  1840   -20.07669    25.64727     0.08904    0.450652     -3.2815
  1841   -20.05022    24.94802     0.08309    0.367774     -3.2815
  1842   -18.29400    24.32415     0.06420    0.018067     -3.2817
  1843   -18.27167    23.62366     0.05827   -0.055398     -3.2818
  1844   -16.52101    22.98764     0.04656   -0.192069     -3.2826
  1845   -16.50236    22.28348     0.04267   -0.211979     -3.2827
  1846   -14.75321    21.65582     0.04677   -0.109385     -3.2821
  1847   -14.73653    20.94922     0.04357   -0.114432     -3.2820
  1848   -12.98626    20.34321     0.05153    0.106566     -3.2811
  1849   -12.97007    19.63581     0.04867    0.104617     -3.2810
  1850   -11.21985    19.01384     0.04110   -0.019043     -3.2819
  1851   -11.20287    18.30590     0.03832   -0.022561     -3.2819
  1852    -9.45533    17.65661     0.02618   -0.166969     -3.2824
  1853    -9.43563    16.94673     0.02392   -0.169881     -3.2821
  1854    -7.68197    16.28772     0.02206   -0.175163     -3.2819
  1855    -7.65596    15.57606     0.01981   -0.215274     -3.2815
  1856    -5.89269    14.94261     0.01733   -0.277845     -3.2813
  1857    -5.85612    14.23279     0.01768   -0.258468     -3.2812
  1858    -4.08339    13.62443     0.01056   -0.596555     -3.2813
  1859    -4.02637    12.91545     0.02170   -0.535050     -3.2805
  1860    -2.23035    12.27952     0.04404   -0.225501     -3.2774
  1861    -2.15878    11.56625     0.07149    0.220700     -3.2786
  1862    -0.37160    10.92148     0.08918    0.497113     -3.2798
  1863    -0.32027    10.21612     0.09991    0.615362     -3.2800
  1864     0.28440     9.88649    -0.10076    0.731115     -3.2796
  1865     2.05497     9.27990    -0.09794    0.766575     -3.2807
  1866     2.09219     8.58091    -0.10087    0.706666     -3.2810
  1867     3.28805     7.58901     0.09717    0.501029     -3.2814
  1868     5.04824     6.96344     0.08288    0.274564     -3.2814
  1869     5.07569     6.26482     0.07574    0.164178     -3.2816
  1870     6.83131     5.63522     0.05983   -0.091415     -3.2821
  1871     6.85401     4.93366     0.05435   -0.149930     -3.2824
  1872     8.60532     4.30886     0.05706   -0.047985     -3.2822
  1873     8.62476     3.60473     0.05298   -0.082586     -3.2822
  1874    10.37641     2.99729     0.06064    0.147850     -3.2813
  1875    10.39361     2.29259     0.05688    0.126232     -3.2812
  1876    12.14374     1.66947     0.04743   -0.042089     -3.2819
  1877    12.15985     0.96347     0.04468   -0.039856     -3.2819
  1878    13.90530     0.31704     0.03188   -0.185738     -3.2827
  1879    13.92163    -0.39112     0.02953   -0.176183     -3.2826
  1880    15.66908    -1.04385     0.02989   -0.100938     -3.2824
  1881    15.68765    -1.75396     0.02715   -0.099360     -3.2822
  1882    17.43993    -2.38008     0.03052   -0.042679     -3.2810
  1883    17.46334    -3.09284     0.02592   -0.100305     -3.2809
  1884    19.22292    -3.69387     0.02674   -0.043160     -3.2809
  1885    19.25430    -4.40772     0.02007   -0.201937     -3.2810
  1886    21.02154    -5.04594     0.00898   -0.519712     -3.2808
  1887    21.06810    -5.76118     0.00952   -0.641449     -3.2812
  1888    22.85711    -6.41436     0.02766   -0.216147     -3.2771
  1889    22.92788    -7.12410     0.04929    0.082644     -3.2780
  1890   -21.93732    28.36015     0.09593    0.580252     -3.2817
  1891   -21.90069    27.65918     0.09384    0.534249     -3.2817
  1892   -20.13659    27.04574     0.09938    0.589900     -3.2814
  1893   -20.10541    26.34633     0.09472    0.530350     -3.2814
